Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/1,HTTP,International,10,0,845865,256 b,1398809,1830.127328,0,0,448,0,689
HTTP/1,HTTP,International,10,0,845967,512 kib,2458503,2132549.113041,1,1,659,0,1100
HTTP/1,HTTP,International,10,0,846705,32 kib,1602724,204451.874171,3,4,487,17592186044415,1562
HTTP/1,HTTP,International,10,0,846907,2 mib,2902439,7225479.401307,2,3,745,17592186044415,1554
HTTP/1,HTTP,International,10,0,846941,16 mib,9794582,17129076.440298,5,7,2120,0,1100
HTTP/1,HTTP,International,10,0,847549,64 b,1388162,461.041154,1,1,448,0,1100
HTTP/1,HTTP,International,10,0,847916,32 kib,1607117,203892.957457,1,1,488,0,1554
HTTP/1,HTTP,International,10,0,851617,64 mib,33710476,19907420.794127,29,29,6863,17592186044415,1543
HTTP/1,HTTP,International,10,0,851824,4 kib,1402519,29204.579579,10,9,445,17592186044415,1548
HTTP/1,HTTP,International,10,0,854130,128 kib,2170006,604016.696840,1,1,604,17592186044414,692
HTTP/1,HTTP,International,10,0,855133,64 kib,1910906,342957.681837,4,5,545,0,1431
HTTP/1,HTTP,International,10,0,867159,32 mib,17613200,19050729.466860,33,37,3653,0,1440
HTTP/1,HTTP,International,10,0,867437,64 kib,1911792,342798.653315,5,4,550,17592186044415,1562
HTTP/1,HTTP,International,10,0,867845,32 mib,17774530,18877815.692882,24,34,3694,0,1470
HTTP/1,HTTP,International,10,0,869865,32 mib,17658050,19002341.772204,7,17,3691,17592186044415,1197
HTTP/1,HTTP,International,10,0,870787,32 mib,17688354,18969787.034538,8,11,3693,17592186044336,1020
HTTP/1,HTTP,International,10,0,871625,32 mib,17717425,18938660.962804,94,105,3650,17592186044385,1639
HTTP/1,HTTP,International,10,0,874299,32 mib,17720422,18935458.105488,14,16,3697,0,1543
HTTP/1,HTTP,International,10,0,875825,32 mib,17205126,19502578.260369,7,9,3599,17592186044381,1065
HTTP/1,HTTP,International,10,0,876925,64 kib,1893113,346181.017000,1,0,552,0,1099
HTTP/1,HTTP,International,10,0,887374,32 mib,17405732,19277805.446045,6,15,3644,0,1101
HTTP/1,HTTP,International,10,0,888181,32 mib,17320519,19372647.303639,10,16,3627,0,1220
HTTP/1,HTTP,International,10,0,889958,32 mib,17687448,18970758.430939,7,13,3701,0,1190
HTTP/1,HTTP,International,10,0,895978,64 kib,1930680,339445.108569,0,0,562,0,1101
HTTP/1,HTTP,International,10,0,896222,64 kib,1798000,364493.774243,1,1,538,0,1190
HTTP/1,HTTP,International,10,0,896671,64 kib,1807823,362513.311983,13,17,531,0,1667
HTTP/1,HTTP,International,10,0,900370,64 kib,1907871,343503.155639,1,1,561,0,1197
HTTP/1,HTTP,International,10,0,901108,64 kib,1938906,338004.889859,2,1,566,0,1554
HTTP/1,HTTP,International,10,0,902744,64 kib,1788672,366394.530282,1,1,537,17592186044415,1220
HTTP/1,HTTP,International,10,0,905165,64 kib,1823868,359324.109464,1,1,545,0,1100
HTTP/1,HTTP,International,10,0,907935,64 kib,1770444,370167.028202,8,10,524,0,1548
HTTP/1,HTTP,International,10,0,950087,64 kib,1781345,367901.692653,0,0,544,0,1119
HTTP/1,HTTP,International,10,1,279513,256 kib,2274946,1152308.589647,1,1,510,0,1119
HTTP/1,HTTP,International,10,1,279751,128 b,1391687,919.746638,2,2,332,17592186044415,1427
HTTP/1,HTTP,International,10,1,280826,1 kib,1396356,7333.372041,0,0,334,17592186044415,1190
HTTP/1,HTTP,International,10,1,280899,16 kib,1548644,105795.773150,12,11,358,17592186044415,1667
HTTP/1,HTTP,International,10,1,283453,32 kib,1585175,206715.288856,0,1,374,0,689
HTTP/1,HTTP,International,10,1,286271,128 b,1400806,913.759613,1,0,338,0,692
HTTP/1,HTTP,International,10,1,838336,1 mib,2539208,4129538.217233,5,3,671,0,1562
HTTP/1,HTTP,International,10,1,838773,256 kib,2269513,1155066.797041,10,10,609,17592186044415,1548
HTTP/1,HTTP,International,10,1,838830,512 b,1384243,3698.771123,5,5,441,0,1427
HTTP/1,HTTP,International,10,1,839948,2 mib,2821176,7433607.273076,1,2,731,0,1220
HTTP/1,HTTP,International,10,1,842082,64 mib,33724480,19899154.560723,104,121,6789,0,1494
HTTP/1,HTTP,International,10,1,842454,32 kib,1598771,204957.402930,7,10,481,0,1548
HTTP/1,HTTP,International,10,2,276273,1 kib,1374386,7450.598170,1,1,331,0,1099
HTTP/1,HTTP,International,10,58,280516,1 kib,1394613,7342.538002,1,0,334,0,1119
HTTP/2 (Multiplex),HTTP,International,2,0,137148,64 kib,279157,469527.536770,0,0,82,0,924
HTTP/2 (Multiplex),HTTP,International,2,0,138012,2 kib,138250,29627.277922,0,1,56,0,924
HTTP/2 (Multiplex),HTTP,International,2,0,139080,64 mib,17985258,7462652.187433,27,36,3589,17592186044415,928
HTTP/2 (Multiplex),HTTP,International,2,0,139312,128 b,139409,1836.316184,1,0,56,0,1172
HTTP/2 (Multiplex),HTTP,International,2,0,139475,256 kib,279673,1874642.795588,0,0,83,17592186044415,1172
HTTP/2 (Multiplex),HTTP,International,2,0,139505,1 mib,317411,6607048.316117,0,0,90,17592186044415,1172
HTTP/2 (Multiplex),HTTP,International,2,0,139530,32 kib,282665,231849.838824,0,0,84,0,692
HTTP/2 (Multiplex),HTTP,International,2,0,139671,16 kib,146144,224215.823495,1,0,58,0,1172
HTTP/2 (Multiplex),HTTP,International,2,0,139681,16 mib,4575340,7333755.592287,9,8,933,1,1174
HTTP/2 (Multiplex),HTTP,International,2,0,139731,2 kib,139809,29296.975653,1,1,55,0,1544
HTTP/2 (Multiplex),HTTP,International,2,0,139738,8 kib,141936,115431.988718,0,0,56,0,690
HTTP/2 (Multiplex),HTTP,International,2,0,139740,256 b,139842,3661.265913,0,0,56,0,692
HTTP/2 (Multiplex),HTTP,International,2,0,139767,64 b,140786,909.175550,0,0,56,0,692
HTTP/2 (Multiplex),HTTP,International,2,0,139776,64 kib,284881,460092.679933,0,0,85,0,690
HTTP/2 (Multiplex),HTTP,International,2,0,139778,8 kib,142493,114980.496931,0,0,56,0,1139
HTTP/2 (Multiplex),HTTP,International,2,0,139795,128 kib,285834,917117.580303,0,1,85,0,1139
HTTP/2 (Multiplex),HTTP,International,2,0,139811,64 kib,286468,457544.303119,0,0,85,0,692
HTTP/2 (Multiplex),HTTP,International,2,0,139857,64 kib,284792,460237.104133,1,0,85,17592186044415,1139
HTTP/2 (Multiplex),HTTP,International,2,0,139895,16 mib,4533578,7401312.699410,7,8,928,0,929
HTTP/2 (Multiplex),HTTP,International,2,0,139989,128 b,140967,1816.016257,0,0,55,0,1057
HTTP/2 (Multiplex),HTTP,International,2,0,140037,64 b,140210,912.910467,0,0,55,0,1035
HTTP/2 (Multiplex),HTTP,International,2,0,140101,16 kib,146486,223693.715026,0,0,57,0,694
HTTP/2 (Multiplex),HTTP,International,2,0,140118,128 b,141543,1808.631128,0,0,56,17592186044415,693
HTTP/2 (Multiplex),HTTP,International,2,0,140122,256 b,141200,3626.053309,0,0,56,0,693
HTTP/2 (Multiplex),HTTP,International,2,0,140138,64 kib,285830,458564.719646,0,0,85,0,929
HTTP/2 (Multiplex),HTTP,International,2,0,140148,256 kib,280812,1867036.296323,1,1,84,0,1324
HTTP/2 (Multiplex),HTTP,International,2,0,140158,16 kib,145706,224889.765376,0,0,57,0,929
HTTP/2 (Multiplex),HTTP,International,2,0,140185,128 b,141231,1812.626645,0,0,56,0,693
HTTP/2 (Multiplex),HTTP,International,2,0,140205,2 kib,141131,29022.586048,0,1,57,0,1035
HTTP/2 (Multiplex),HTTP,International,2,0,140213,32 b,141375,452.694580,1,0,57,0,693
HTTP/2 (Multiplex),HTTP,International,2,0,140238,128 kib,287007,913371.033976,0,0,85,17592186044415,693
HTTP/2 (Multiplex),HTTP,International,2,0,140248,1 mib,313685,6685514.775157,0,0,89,0,929
HTTP/2 (Multiplex),HTTP,International,2,0,140261,32 kib,285130,229845.417664,0,1,86,0,694
HTTP/2 (Multiplex),HTTP,International,2,0,140278,64 kib,287113,456517.058426,0,0,85,0,693
HTTP/2 (Multiplex),HTTP,International,2,0,140381,16 kib,146539,223611.404433,0,0,57,0,966
HTTP/2 (Multiplex),HTTP,International,2,0,140454,256 b,140565,3642.437504,0,0,56,0,692
HTTP/2 (Multiplex),HTTP,International,2,0,140472,128 b,141824,1805.043066,0,0,56,0,974
HTTP/2 (Multiplex),HTTP,International,2,0,140476,64 kib,283574,462212.829888,1,0,85,0,692
HTTP/2 (Multiplex),HTTP,International,2,0,140488,128 b,139614,1833.626974,1,0,57,17592186044415,692
HTTP/2 (Multiplex),HTTP,International,2,0,140488,64 b,140557,910.660110,0,0,56,0,692
HTTP/2 (Multiplex),HTTP,International,2,0,140583,64 b,139117,920.087834,0,1,57,0,931
HTTP/2 (Multiplex),HTTP,International,2,0,140626,128 kib,285001,919797.980302,0,0,84,17592186044415,690
HTTP/2 (Multiplex),HTTP,International,2,0,140631,1 mib,319477,6564321.095375,1,1,92,0,1172
HTTP/2 (Multiplex),HTTP,International,2,0,140637,256 kib,283961,1846335.498150,1,0,86,17592186044415,690
HTTP/2 (Multiplex),HTTP,International,2,0,140650,4 kib,141328,57964.278820,0,0,56,0,692
HTTP/2 (Multiplex),HTTP,International,2,0,140654,16 kib,145657,224966.177666,0,0,57,0,692
HTTP/2 (Multiplex),HTTP,International,2,0,140686,128 b,140715,1819.276731,0,0,56,0,692
HTTP/2 (Multiplex),HTTP,International,2,0,140702,4 kib,139922,58546.677918,0,0,56,0,690
HTTP/2 (Multiplex),HTTP,International,2,0,140705,256 kib,285663,1835336.845562,0,0,85,0,692
HTTP/2 (Multiplex),HTTP,International,2,0,140709,32 kib,283672,231027.088106,0,0,85,0,690
HTTP/2 (Multiplex),HTTP,International,2,0,140731,32 kib,282327,232127.637416,1,0,85,0,692
HTTP/2 (Multiplex),HTTP,International,2,0,140733,64 b,139778,915.731576,1,0,57,0,1139
HTTP/2 (Multiplex),HTTP,International,2,0,140734,2 kib,140788,29093.293171,0,0,56,17592186044415,692
HTTP/2 (Multiplex),HTTP,International,2,0,140736,1 kib,140936,14531.369850,0,1,57,17592186044415,690
HTTP/2 (Multiplex),HTTP,International,2,0,140743,8 kib,141886,115472.504375,0,0,57,0,692
HTTP/2 (Multiplex),HTTP,International,2,0,140747,128 b,139358,1836.989274,1,0,57,0,1167
HTTP/2 (Multiplex),HTTP,International,2,0,140783,1 kib,140796,14545.835547,0,0,56,0,692
HTTP/2 (Multiplex),HTTP,International,2,0,140791,16 kib,145624,225017.188222,0,0,57,0,690
HTTP/2 (Multiplex),HTTP,International,2,0,140795,512 b,140882,7268.469849,0,0,56,0,692
HTTP/2 (Multiplex),HTTP,International,2,0,140815,32 b,140692,454.892077,1,0,57,17592186044415,690
HTTP/2 (Multiplex),HTTP,International,2,0,140898,512 b,140726,7276.542755,0,0,56,0,690
HTTP/2 (Multiplex),HTTP,International,2,0,140919,8 kib,142063,115328.455356,0,0,57,0,1044
HTTP/2 (Multiplex),HTTP,International,2,0,141006,16 kib,147939,221495.841559,0,0,57,0,1414
HTTP/2 (Multiplex),HTTP,International,2,0,141013,2 mib,626002,6700138.113480,1,0,152,0,1172
HTTP/2 (Multiplex),HTTP,International,2,0,141017,32 kib,282988,231585.133665,2,0,82,0,1411
HTTP/2 (Multiplex),HTTP,International,2,0,141020,512 kib,281694,3722391.503915,0,0,84,17592186044415,1056
HTTP/2 (Multiplex),HTTP,International,2,0,141065,1 kib,140222,14605.314968,0,0,57,0,693
HTTP/2 (Multiplex),HTTP,International,2,0,141079,128 b,140670,1819.851196,0,1,57,0,1384
HTTP/2 (Multiplex),HTTP,International,2,0,141098,2 kib,141506,28945.629374,0,0,56,0,693
HTTP/2 (Multiplex),HTTP,International,2,0,141104,256 kib,286652,1828999.621929,0,0,85,0,694
HTTP/2 (Multiplex),HTTP,International,2,0,141112,256 kib,287322,1824736.065273,1,0,87,0,693
HTTP/2 (Multiplex),HTTP,International,2,0,141147,2 mib,605765,6923974.964411,1,1,149,0,1056
HTTP/2 (Multiplex),HTTP,International,2,0,141155,64 kib,285093,459750.285218,1,0,86,0,694
HTTP/2 (Multiplex),HTTP,International,2,0,141202,16 kib,146282,224004.905139,0,0,57,17592186044415,693
HTTP/2 (Multiplex),HTTP,International,2,0,141209,2 mib,601785,6969770.391658,1,1,148,17592186044415,1044
HTTP/2 (Multiplex),HTTP,International,2,0,141235,32 kib,284945,229995.160542,0,0,85,17592186044415,693
HTTP/2 (Multiplex),HTTP,International,2,0,141246,8 kib,142449,115015.963765,0,0,56,0,693
HTTP/2 (Multiplex),HTTP,International,2,0,141419,4 kib,141910,57726.686716,0,0,56,0,693
HTTP/2 (Multiplex),HTTP,International,2,0,141617,8 kib,143020,114556.770179,0,0,57,17592186044408,966
HTTP/2 (Multiplex),HTTP,International,2,0,141665,32 mib,9157581,7328229.832382,14,18,1846,17592186044415,966
HTTP/2 (Multiplex),HTTP,International,2,0,141763,2 kib,141050,29039.177899,0,0,56,0,1139
HTTP/2 (Multiplex),HTTP,International,2,0,141767,32 mib,9163165,7323764.085249,18,18,1844,0,1141
HTTP/2 (Multiplex),HTTP,International,2,1,136992,4 kib,138285,59239.897446,0,0,54,0,924
HTTP/2 (Multiplex),HTTP,International,2,1,136997,8 mib,2267440,7399186.364947,3,3,478,0,924
HTTP/2 (Multiplex),HTTP,International,2,1,137000,64 mib,17770296,7552925.624002,29,32,3551,17592186044415,924
HTTP/2 (Multiplex),HTTP,International,2,1,137007,256 b,138055,3708.644351,0,0,54,0,924
HTTP/2 (Multiplex),HTTP,International,2,1,137018,32 kib,277202,236419.399053,1,0,84,17592186044415,924
HTTP/2 (Multiplex),HTTP,International,2,1,137022,1 kib,137076,14940.587019,0,0,55,0,924
HTTP/2 (Multiplex),HTTP,International,2,1,137024,512 kib,275189,3810374.630284,0,0,81,0,924
HTTP/2 (Multiplex),HTTP,International,2,1,137030,1 mib,307908,6810961.569251,0,0,88,0,924
HTTP/2 (Multiplex),HTTP,International,2,1,137038,128 b,138162,1852.896371,0,0,55,17592186044415,924
HTTP/2 (Multiplex),HTTP,International,2,1,137039,16 mib,4500879,7455084.181554,6,8,922,17592186044415,924
HTTP/2 (Multiplex),HTTP,International,2,1,137060,128 kib,277841,943503.546505,0,0,83,17592186044415,924
HTTP/2 (Multiplex),HTTP,International,2,1,138011,32 b,138220,463.029688,0,0,55,0,924
HTTP/2 (Multiplex),HTTP,International,2,1,138161,32 mib,8906550,7534776.147479,14,14,1795,0,924
HTTP/2 (Multiplex),HTTP,International,2,1,138294,512 b,138192,7409.930236,1,0,56,0,924
HTTP/2 (Multiplex),HTTP,International,2,1,138324,64 b,137093,933.666286,0,0,55,0,924
HTTP/2 (Multiplex),HTTP,International,2,1,138341,8 kib,139945,117074.405222,0,0,56,0,924
HTTP/2 (Multiplex),HTTP,International,2,1,138433,4 mib,1156227,7255154.591239,2,2,259,17592186044415,924
HTTP/2 (Multiplex),HTTP,International,2,1,138477,256 kib,277812,1887199.989616,0,1,84,0,924
HTTP/2 (Multiplex),HTTP,International,2,1,138548,2 mib,597822,7015969.573025,0,0,146,17592186044415,924
HTTP/2 (Multiplex),HTTP,International,2,1,138941,2 mib,609685,6879451.497687,1,1,149,0,929
HTTP/2 (Multiplex),HTTP,International,2,1,138963,256 kib,286949,1827108.702900,0,1,85,17592186044415,929
HTTP/2 (Multiplex),HTTP,International,2,1,138963,8 mib,2310953,7259867.296614,3,3,487,0,929
HTTP/2 (Multiplex),HTTP,International,2,1,138965,2 kib,140606,29131.006846,0,0,56,0,929
HTTP/2 (Multiplex),HTTP,International,2,1,138996,32 b,140143,456.675802,0,0,55,0,931
HTTP/2 (Multiplex),HTTP,International,2,1,139036,32 kib,281759,232595.430105,0,0,83,0,929
HTTP/2 (Multiplex),HTTP,International,2,1,139058,16 kib,144704,226447.359917,0,1,57,0,1324
HTTP/2 (Multiplex),HTTP,International,2,1,139079,1 kib,140229,14604.657033,1,0,56,0,1324
HTTP/2 (Multiplex),HTTP,International,2,1,139089,8 mib,2291001,7323092.884737,8,7,480,17592186044415,1324
HTTP/2 (Multiplex),HTTP,International,2,1,139096,32 b,139090,460.132367,0,1,55,0,1324
HTTP/2 (Multiplex),HTTP,International,2,1,139098,2 kib,139075,29451.586015,0,0,55,17592186044415,1324
HTTP/2 (Multiplex),HTTP,International,2,1,139105,2 mib,593611,7065744.968352,2,2,144,17592186044415,1324
HTTP/2 (Multiplex),HTTP,International,2,1,139129,64 mib,18081438,7422956.259503,58,64,3586,0,1324
HTTP/2 (Multiplex),HTTP,International,2,1,139148,512 b,139238,7354.261748,1,1,56,0,1324
HTTP/2 (Multiplex),HTTP,International,2,1,139273,256 b,140695,3639.076351,0,1,56,0,1414
HTTP/2 (Multiplex),HTTP,International,2,1,139299,64 kib,283993,461532.393676,0,0,84,0,1167
HTTP/2 (Multiplex),HTTP,International,2,1,139300,512 b,140616,7282.213701,0,0,56,17592186044415,1414
HTTP/2 (Multiplex),HTTP,International,2,1,139300,64 mib,18155288,7392762.168107,41,40,3616,0,1173
HTTP/2 (Multiplex),HTTP,International,2,1,139325,32 mib,9065962,7402287.981115,25,29,1815,17592186044415,1324
HTTP/2 (Multiplex),HTTP,International,2,1,139329,128 b,140362,1823.854017,0,0,56,0,1414
HTTP/2 (Multiplex),HTTP,International,2,1,139344,64 b,140670,909.928237,1,1,56,0,1167
HTTP/2 (Multiplex),HTTP,International,2,1,139354,64 b,140622,910.238851,0,0,55,0,1172
HTTP/2 (Multiplex),HTTP,International,2,1,139358,1 kib,139340,14697.772531,0,0,55,0,1414
HTTP/2 (Multiplex),HTTP,International,2,1,139360,16 mib,4596268,7300363.050905,8,8,935,0,1414
HTTP/2 (Multiplex),HTTP,International,2,1,139360,8 mib,2314910,7247457.208248,5,4,485,0,1174
HTTP/2 (Multiplex),HTTP,International,2,1,139366,512 b,139087,7362.275021,0,0,55,17592186044415,929
HTTP/2 (Multiplex),HTTP,International,2,1,139371,8 mib,2312549,7254856.748823,2,5,484,0,1414
HTTP/2 (Multiplex),HTTP,International,2,1,139385,64 kib,286596,457339.333451,0,0,84,0,1172
HTTP/2 (Multiplex),HTTP,International,2,1,139388,256 b,140829,3635.614643,0,0,55,0,1172
HTTP/2 (Multiplex),HTTP,International,2,1,139403,1 kib,139548,14675.914671,0,0,55,0,1167
HTTP/2 (Multiplex),HTTP,International,2,1,139404,2 mib,613964,6831507.697180,1,1,150,0,1173
HTTP/2 (Multiplex),HTTP,International,2,1,139405,512 b,139550,7337.857481,0,0,55,0,1167
HTTP/2 (Multiplex),HTTP,International,2,1,139416,256 kib,285945,1833523.630607,0,0,84,0,693
HTTP/2 (Multiplex),HTTP,International,2,1,139430,64 kib,280955,466521.800220,1,0,84,0,1172
HTTP/2 (Multiplex),HTTP,International,2,1,139436,128 kib,281006,932875.921979,0,0,83,0,1173
HTTP/2 (Multiplex),HTTP,International,2,1,139449,256 b,140539,3643.093475,0,0,55,0,1167
HTTP/2 (Multiplex),HTTP,International,2,1,139455,32 mib,9183441,7307593.864755,18,17,1848,17592186044415,1173
HTTP/2 (Multiplex),HTTP,International,2,1,139468,1 kib,140501,14576.343245,0,0,56,0,692
HTTP/2 (Multiplex),HTTP,International,2,1,139485,64 mib,18322954,7325113.729633,39,38,3656,17592186044415,1173
HTTP/2 (Multiplex),HTTP,International,2,1,139487,512 b,140687,7278.549492,0,0,55,0,1172
HTTP/2 (Multiplex),HTTP,International,2,1,139500,32 b,139530,458.681041,0,0,56,0,692
HTTP/2 (Multiplex),HTTP,International,2,1,139503,1 mib,429241,4885713.175118,0,1,113,17592186044415,1174
HTTP/2 (Multiplex),HTTP,International,2,1,139512,512 b,139812,7324.088274,0,0,55,0,1174
HTTP/2 (Multiplex),HTTP,International,2,1,139518,64 kib,282577,463843.959314,0,0,84,0,1174
HTTP/2 (Multiplex),HTTP,International,2,1,139519,16 kib,146740,223305.659619,0,1,58,0,692
HTTP/2 (Multiplex),HTTP,International,2,1,139524,64 kib,282919,463283.949922,0,0,84,17592186044415,1044
HTTP/2 (Multiplex),HTTP,International,2,1,139527,2 kib,140516,29149.586712,0,0,56,0,692
HTTP/2 (Multiplex),HTTP,International,2,1,139535,16 mib,4583073,7321382.623898,7,8,938,17592186044415,1044
HTTP/2 (Multiplex),HTTP,International,2,1,139550,1 kib,140800,14545.386054,0,0,56,17592186044415,1172
HTTP/2 (Multiplex),HTTP,International,2,1,139550,128 kib,285909,916878.136692,0,0,85,0,692
HTTP/2 (Multiplex),HTTP,International,2,1,139554,2 kib,140715,29108.470926,1,0,56,0,1167
HTTP/2 (Multiplex),HTTP,International,2,1,139560,8 mib,2295675,7308181.527118,16,19,475,17592186044415,1544
HTTP/2 (Multiplex),HTTP,International,2,1,139562,1 kib,141646,14458.480623,0,0,56,0,927
HTTP/2 (Multiplex),HTTP,International,2,1,139567,4 kib,139879,58564.704487,0,0,55,17592186044415,1172
HTTP/2 (Multiplex),HTTP,International,2,1,139577,2 kib,141201,29008.196175,1,0,56,0,1172
HTTP/2 (Multiplex),HTTP,International,2,1,139587,256 b,139640,3666.553013,0,0,55,0,1044
HTTP/2 (Multiplex),HTTP,International,2,1,139588,128 b,139830,1830.790700,2,1,55,0,1544
HTTP/2 (Multiplex),HTTP,International,2,1,139590,32 b,139674,458.208221,0,0,57,0,1044
HTTP/2 (Multiplex),HTTP,International,2,1,139591,1 kib,139775,14652.061509,1,1,55,17592186044415,1544
HTTP/2 (Multiplex),HTTP,International,2,1,139598,32 kib,283250,231371.062814,0,0,84,0,1044
HTTP/2 (Multiplex),HTTP,International,2,1,139603,2 kib,141115,29025.966789,1,0,57,0,1174
HTTP/2 (Multiplex),HTTP,International,2,1,139607,16 kib,146887,223082.971261,1,1,55,0,1544
HTTP/2 (Multiplex),HTTP,International,2,1,139610,1 kib,139520,14678.871518,0,0,55,0,1174
HTTP/2 (Multiplex),HTTP,International,2,1,139612,32 kib,284771,230135.141960,1,3,85,17592186044415,1544
HTTP/2 (Multiplex),HTTP,International,2,1,139620,128 b,140678,1819.754691,0,0,56,0,1044
HTTP/2 (Multiplex),HTTP,International,2,1,139621,512 kib,282996,3705258.020696,1,0,85,17592186044415,1172
HTTP/2 (Multiplex),HTTP,International,2,1,139627,2 mib,603260,6952722.409604,1,2,148,0,1174
HTTP/2 (Multiplex),HTTP,International,2,1,139631,1 mib,309244,6781527.477598,2,3,89,0,1544
HTTP/2 (Multiplex),HTTP,International,2,1,139633,32 b,141574,452.058545,0,0,56,0,927
HTTP/2 (Multiplex),HTTP,International,2,1,139640,4 kib,140949,58119.948094,0,0,55,0,1044
HTTP/2 (Multiplex),HTTP,International,2,1,139644,256 kib,284367,1843698.112495,0,1,86,0,1044
HTTP/2 (Multiplex),HTTP,International,2,1,139653,1 mib,317443,6606371.468194,0,0,91,0,1044
