Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39855,512 b,40298,101641.558315,0,1,17,17592186044415,1367
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39860,64 b,41392,12369.454242,0,0,16,0,1116
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39862,256 b,40061,51121.825782,0,0,15,17592186044415,1367
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39864,4 kib,76541,428108.265507,0,0,23,0,1061
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39871,16 kib,76906,1704311.787115,0,0,22,0,1055
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39875,1 mib,335640,24992824.096482,2,3,75,0,1055
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39879,16 kib,53815,2435589.109324,0,0,18,0,1116
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39883,2 kib,40791,401651.143134,0,0,16,17592186044415,1272
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39888,2 mib,663465,25287228.515133,3,5,137,17592186044415,1123
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39889,8 mib,2533396,26489675.523932,17,21,506,0,1055
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39892,4 kib,46148,710054.689033,0,0,17,0,1045
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39893,16 mib,5031438,26675817.253596,32,37,991,4,1429
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39901,64 b,41209,12424.298832,0,0,16,17592186044415,1045
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39902,128 kib,76845,13645182.646434,0,0,22,0,1031
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39906,1 kib,40117,204200.930625,0,0,15,17592186044415,1045
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39907,16 kib,55884,2345402.245199,1,0,20,0,1031
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39914,16 kib,58414,2243837.317891,0,0,19,0,1367
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39915,32 b,40107,6382.795494,0,0,16,0,1065
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39921,1 kib,40344,203052.690984,0,0,16,17592186044415,1123
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39927,32 b,40185,6370.493942,0,0,16,0,1061
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39931,4 kib,47456,690480.358175,0,0,17,0,1031
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39936,4 kib,46611,702999.205114,0,0,18,0,1089
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39941,512 b,41686,98257.825896,0,1,17,17592186044415,1272
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39943,256 b,39961,51249.690419,0,0,16,0,1065
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39943,4 mib,1276141,26293655.424903,9,9,253,2,1082
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39950,8 kib,57767,1134480.575430,0,0,19,0,1410
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39957,128 b,40346,25380.441415,0,0,15,0,1065
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39957,4 kib,45956,713024.300141,0,0,17,0,1123
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39966,1 mib,341838,24539658.634794,2,2,75,17592186044415,1089
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39967,2 kib,41011,399502.007483,0,0,16,0,1031
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39968,128 kib,77029,13612690.589495,1,0,24,0,1061
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39972,256 b,41338,49541.778463,0,0,16,0,1123
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39974,2 mib,655273,25603373.686729,4,3,136,0,1061
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39974,32 kib,55243,4745277.227830,1,0,19,17592186044415,1061
HTTP/2 (Multiplex),HTTP,Interregion,8,1,39999,32 kib,78233,3350785.982772,0,1,24,0,1385
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40026,8 kib,57932,1131247.631187,0,0,19,17592186044415,1123
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40035,1 kib,40681,201370.073605,0,0,16,0,1367
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40035,512 kib,175308,23925304.748443,1,0,42,17592186044415,1089
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40036,512 b,41661,98315.440771,0,0,16,0,1123
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40039,64 kib,54185,9675759.769839,0,0,18,0,1172
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40042,16 mib,5034386,26660196.698272,38,45,986,17592186044415,1368
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40044,2 kib,41769,392251.425503,0,0,17,17592186044415,983
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40048,128 kib,77918,13457285.219199,1,0,23,0,1385
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40049,256 kib,93380,22458053.602514,1,0,27,17592186044415,1055
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40051,32 b,40214,6365.845963,0,0,16,0,1072
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40052,1 kib,40141,204078.572044,0,0,16,0,1089
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40053,8 mib,2519298,26637916.896276,20,20,494,17592186044415,1292
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40069,1 mib,338628,24772334.077206,2,2,73,0,1123
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40081,2 kib,41963,390434.842039,1,0,17,0,1123
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40085,1 mib,449642,18656190.825709,2,2,96,17592186044415,1367
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40087,64 mib,20023768,26811682.382164,115,137,3918,17592186044415,1065
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40089,1 kib,39999,204804.265049,0,0,16,0,1072
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40089,256 kib,92268,22728881.673976,1,0,26,0,1072
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40098,512 kib,179884,23316706.143018,1,1,44,0,1272
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40098,64 kib,53096,9874250.249362,0,1,19,17592186044415,1123
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40100,16 mib,5025408,26707826.196990,31,37,993,17592186044415,1055
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40102,32 kib,59604,4398074.459972,0,0,19,2,1412
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40117,256 b,41508,49339.780494,0,0,16,0,1089
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40120,16 mib,5041683,26621608.469966,34,39,994,0,1292
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40121,16 kib,56917,2302834.994877,0,0,19,0,1072
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40130,64 b,41350,12381.976128,0,0,16,0,1369
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40137,128 b,40579,25234.436292,1,0,16,0,1385
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40153,2 kib,41349,396229.656198,0,0,16,0,1072
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40153,4 mib,1276499,26286295.873742,11,11,256,2,1176
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40154,4 mib,1268986,26441907.806731,10,10,257,1,1424
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40155,8 mib,2517240,26659691.590422,17,23,497,17592186044415,1385
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40173,32 kib,54288,4828699.551437,1,0,19,0,1368
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40178,64 kib,52426,10000532.560099,0,0,18,0,1045
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40179,32 kib,57666,4545831.632762,0,1,20,0,1291
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40180,32 mib,10084476,26618680.474251,62,71,1978,17592186044357,1065
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40202,256 kib,91094,23021700.502162,0,0,25,0,1089
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40203,2 kib,40837,401196.458736,0,0,16,0,1055
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40207,1 mib,343350,24431644.933996,1,2,75,2,1077
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40209,8 kib,59319,1104799.195716,0,0,19,17592186044415,1367
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40217,4 kib,76556,428026.458796,1,0,23,17592186044415,1385
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40219,64 mib,20029024,26804646.313963,128,138,3921,0,1092
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40221,128 kib,77356,13555163.240555,1,0,24,17592186044415,1123
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40221,32 b,41445,6176.849275,1,0,18,0,1367
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40225,8 mib,2521448,26615201.891302,18,21,499,17592186044415,1123
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40229,512 kib,173914,24117048.377161,0,0,40,1,1174
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40235,128 kib,77083,13603168.990811,0,0,22,17592186044415,1291
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40239,1 mib,338819,24758358.536030,1,1,74,17592186044415,1272
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40240,32 mib,10071365,26653331.479871,88,92,1959,0,1368
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40240,64 b,41717,12273.171946,0,0,16,0,1072
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40242,32 kib,55500,4723230.467373,0,0,18,0,1123
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40252,32 mib,10015171,26802881.659017,58,64,1965,0,1031
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40269,1 kib,39899,205313.396413,0,0,16,17592186044415,1031
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40271,1 kib,41636,196748.713106,0,0,16,0,1410
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40280,16 kib,56467,2321177.287690,0,0,19,0,1089
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40288,128 kib,77222,13578572.330784,0,1,23,0,1414
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40289,32 b,40234,6362.729042,0,0,15,0,1409
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40291,64 mib,20174277,26611654.971687,145,143,3934,17592186044402,1355
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40297,256 kib,93846,22346506.107416,0,0,25,1,1415
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40306,32 b,40246,6360.733917,0,0,16,0,1123
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40307,64 b,42133,12151.929402,0,0,16,0,1367
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40313,512 kib,194143,21604145.775116,1,1,46,0,1061
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40353,16 kib,58442,2242738.489920,1,1,21,0,1171
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40366,1 kib,41123,199203.390698,0,1,17,0,1291
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40367,32 b,40848,6266.999082,0,0,16,17592186044415,1292
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40376,16 kib,58060,2257493.374581,0,0,18,17592186044415,1385
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40390,512 kib,351033,11948442.952262,1,0,76,17592186044415,1367
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40397,16 kib,57114,2294901.415117,0,0,19,17592186044415,1272
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40401,512 b,39800,102913.854019,0,0,15,0,1291
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40404,128 kib,171338,6119902.406158,0,1,42,0,1367
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40416,16 mib,5032489,26670247.617028,37,38,979,0,1385
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40417,32 mib,10026337,26773033.192074,69,78,1961,17592186044415,1291
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40445,4 mib,1297874,25853373.594137,10,12,262,17592186044415,1367
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40452,512 kib,181521,23106363.226781,1,0,42,0,1368
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40497,128 kib,77210,13580818.130525,1,1,24,17592186044415,1172
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40574,1 mib,343260,24438047.864169,3,2,74,17592186044415,1385
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40600,2 kib,42286,387453.020671,0,0,16,0,1171
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40628,4 kib,47688,687127.166986,0,1,18,17592186044415,1072
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40684,4 kib,44461,737000.708054,1,0,17,0,1291
HTTP/2 (Multiplex),HTTP,Interregion,8,1,40906,64 b,40915,12513.589587,0,0,16,17592186044415,1385
HTTP/2 (Multiplex),HTTP,Interregion,8,1,41029,128 kib,76813,13650879.374471,1,0,24,0,1072
HTTP/2 (Multiplex),HTTP,Interregion,8,1,41112,32 mib,10016660,26798898.501103,64,73,1957,17592186044304,1317
HTTP/2 (Multiplex),HTTP,Interregion,8,1,41268,512 b,41154,99526.212947,0,0,15,0,1171
HTTP/2 (Multiplex),HTTP,Interregion,8,1,41472,2 mib,660282,25409164.750397,4,4,137,0,1272
HTTP/2 (Multiplex),HTTP,Interregion,8,2,38465,512 kib,178782,23460400.977880,1,0,43,17592186044415,1031
HTTP/2 (Multiplex),HTTP,Interregion,8,2,38476,32 kib,58489,4481881.832323,0,0,19,17592186044415,1072
HTTP/2 (Multiplex),HTTP,Interregion,8,2,38511,128 b,40518,25272.276697,0,0,16,0,1369
HTTP/2 (Multiplex),HTTP,Interregion,8,2,38617,128 b,39957,25627.416210,1,0,16,0,1171
HTTP/2 (Multiplex),HTTP,Interregion,8,2,38651,64 mib,19931037,26936425.556308,124,146,3910,17592186044415,1055
HTTP/2 (Multiplex),HTTP,Interregion,8,2,39417,1 mib,336949,24895743.867029,2,2,74,2,1421
HTTP/2 (Multiplex),HTTP,Interregion,8,2,39822,64 mib,20066157,26755043.073271,116,118,3923,0,1031
HTTP/2 (Multiplex),HTTP,Interregion,8,2,40050,512 kib,196971,21293977.901458,1,1,47,17592186044415,1123
HTTP/2 (Multiplex),HTTP,Interregion,8,2,40433,128 b,39637,25833.927505,1,0,17,0,1072
HTTP/2 (Multiplex),HTTP,Interregion,8,2,41017,4 kib,45907,713783.508512,0,0,17,0,1410
HTTP/2 (Multiplex),HTTP,Interregion,8,3,38699,1 kib,40119,204188.465754,0,1,16,17592186044415,1385
HTTP/2 (Multiplex),HTTP,Interregion,8,3,38704,8 kib,57352,1142690.613395,0,0,18,0,1171
HTTP/2 (Multiplex),HTTP,Interregion,8,3,40183,2 mib,647252,25920672.007443,5,6,133,0,1385
HTTP/2 (Multiplex),HTTP,Interregion,8,3,40292,256 b,40611,50428.609943,0,0,16,0,1272
HTTP/2 (Multiplex),HTTP,Interregion,8,37,38479,8 kib,53546,1223904.374851,0,0,17,0,1065
HTTP/2 (Multiplex),HTTP,Interregion,8,38,39677,1 kib,40844,200567.091700,0,0,16,0,1369
HTTP/2 (Multiplex),HTTP,Interregion,8,4,38729,32 mib,10186075,26353176.747511,69,75,2000,17592186044415,1367
HTTP/2 (Multiplex),HTTP,Interregion,8,5,40235,128 kib,76963,13624273.892477,0,0,23,17592186044415,1045
HTTP/2 (Multiplex),HTTP,Interregion,8,55,38553,128 kib,56650,18509498.002840,0,0,18,17592186044415,983
HTTP/2,HTTP,Interregion,10,0,38196,256 kib,470248,5574587.690474,0,0,101,0,695
HTTP/2,HTTP,Interregion,10,0,38200,256 b,382816,6687.272137,0,0,84,0,694
HTTP/2,HTTP,Interregion,10,0,38209,128 kib,489479,2677782.553257,0,0,104,0,693
HTTP/2,HTTP,Interregion,10,0,38224,64 kib,461827,1419058.626873,0,0,100,17592186044415,694
HTTP/2,HTTP,Interregion,10,0,38243,8 kib,395644,207054.328852,0,0,86,0,695
HTTP/2,HTTP,Interregion,10,0,38257,128 kib,497695,2633579.246515,1,1,108,0,694
HTTP/2,HTTP,Interregion,10,0,38276,32 kib,452260,724538.200206,0,0,98,0,695
HTTP/2,HTTP,Interregion,10,0,38295,128 kib,483985,2708181.112819,0,0,103,17592186044415,695
HTTP/2,HTTP,Interregion,10,0,38296,4 kib,390513,104887.509017,0,0,85,0,695
HTTP/2,HTTP,Interregion,10,0,38346,32 b,382841,835.856064,0,0,84,0,695
HTTP/2,HTTP,Interregion,10,0,38362,512 b,383972,13334.277740,0,0,84,0,693
HTTP/2,HTTP,Interregion,10,0,38375,64 kib,462925,1415690.903972,0,0,100,0,695
HTTP/2,HTTP,Interregion,10,0,38379,32 kib,456277,718159.294434,0,0,98,17592186044415,694
HTTP/2,HTTP,Interregion,10,0,38384,128 b,385208,3322.875017,0,0,83,0,1122
HTTP/2,HTTP,Interregion,10,0,38401,128 kib,504997,2595498.989463,1,0,109,0,1150
HTTP/2,HTTP,Interregion,10,0,38402,8 mib,3614416,23208750.312145,12,8,723,0,1144
HTTP/2,HTTP,Interregion,10,0,38408,32 kib,472907,692905.731778,0,1,102,17592186044415,1094
HTTP/2,HTTP,Interregion,10,0,38418,2 kib,382881,53489.202401,0,0,83,0,695
HTTP/2,HTTP,Interregion,10,0,38427,64 kib,478149,1370616.956047,0,1,103,0,1150
HTTP/2,HTTP,Interregion,10,0,38441,64 b,385253,1661.245210,0,0,84,0,1099
HTTP/2,HTTP,Interregion,10,0,38455,256 kib,484544,5410112.808542,1,1,105,0,1123
HTTP/2,HTTP,Interregion,10,0,38505,2 mib,964584,21741511.298257,3,2,200,0,1144
HTTP/2,HTTP,Interregion,10,0,38520,256 kib,474256,5527467.443036,1,1,103,17592186044415,695
HTTP/2,HTTP,Interregion,10,0,39319,256 kib,467722,5604686.166224,1,0,102,0,693
HTTP/2,HTTP,Interregion,10,0,39327,8 kib,397234,206226.018374,0,1,88,0,694
HTTP/2,HTTP,Interregion,10,0,39331,2 kib,383594,53389.712313,0,0,84,0,695
HTTP/2,HTTP,Interregion,10,0,39400,32 b,382876,835.777639,0,1,85,0,695
HTTP/2,HTTP,Interregion,10,0,39414,16 kib,411608,398047.950886,1,0,91,0,695
HTTP/2,HTTP,Interregion,10,0,39427,64 b,382939,1671.283430,0,0,84,0,693
HTTP/2,HTTP,Interregion,10,0,39432,64 b,382626,1672.649783,0,0,84,0,695
HTTP/2,HTTP,Interregion,10,0,39449,1 kib,383510,26700.725946,0,0,84,0,693
HTTP/2,HTTP,Interregion,10,0,39454,32 b,383786,833.795955,1,0,85,0,1152
HTTP/2,HTTP,Interregion,10,0,39460,8 kib,396455,206630.778139,0,1,88,0,695
HTTP/2,HTTP,Interregion,10,0,39467,16 kib,413579,396151.248448,0,0,90,17592186044415,695
HTTP/2,HTTP,Interregion,10,0,39468,64 b,382959,1671.193761,0,0,84,0,695
HTTP/2,HTTP,Interregion,10,0,39472,1 kib,383163,26724.864025,0,0,84,0,695
HTTP/2,HTTP,Interregion,10,0,39479,128 b,383481,3337.837745,0,0,84,0,693
HTTP/2,HTTP,Interregion,10,0,39479,4 kib,392507,104354.788242,0,0,86,0,695
HTTP/2,HTTP,Interregion,10,0,39483,1 kib,384377,26640.506175,0,0,84,17592186044415,1126
HTTP/2,HTTP,Interregion,10,0,39511,1 kib,382822,26748.711932,0,0,84,17592186044415,695
HTTP/2,HTTP,Interregion,10,0,39513,128 b,382716,3344.509797,0,0,84,0,694
HTTP/2,HTTP,Interregion,10,0,39519,128 b,383233,3340.003660,1,0,85,0,695
HTTP/2,HTTP,Interregion,10,0,39526,128 kib,501788,2612094.641088,1,1,107,17592186044415,1398
HTTP/2,HTTP,Interregion,10,0,39535,64 b,382666,1672.472599,0,0,84,17592186044415,695
HTTP/2,HTTP,Interregion,10,0,39535,64 kib,459980,1424755.185260,0,0,99,0,695
HTTP/2,HTTP,Interregion,10,0,39544,32 b,383127,835.231663,0,0,84,0,693
HTTP/2,HTTP,Interregion,10,0,39544,512 b,383281,13358.318154,0,0,84,17592186044415,694
HTTP/2,HTTP,Interregion,10,0,39571,16 kib,412629,397063.342397,1,0,90,17592186044415,694
HTTP/2,HTTP,Interregion,10,0,39574,256 b,383595,6673.697668,0,0,84,0,695
HTTP/2,HTTP,Interregion,10,0,39578,128 b,382632,3345.246942,0,0,84,0,695
HTTP/2,HTTP,Interregion,10,0,39584,64 kib,461396,1420383.614543,1,0,100,0,695
HTTP/2,HTTP,Interregion,10,0,39591,8 kib,399267,205175.942340,0,0,87,0,693
HTTP/2,HTTP,Interregion,10,0,39620,32 b,384331,832.614018,0,0,84,17592186044415,1150
HTTP/2,HTTP,Interregion,10,0,39631,32 b,384459,832.338214,1,1,84,17592186044415,1392
HTTP/2,HTTP,Interregion,10,0,39657,1 kib,384801,26611.103998,0,0,84,0,1098
HTTP/2,HTTP,Interregion,10,0,39673,16 kib,418081,391884.883988,0,0,91,17592186044415,1150
HTTP/2,HTTP,Interregion,10,0,39768,1 mib,523771,20019706.478535,2,1,112,17592186044415,1150
HTTP/2,HTTP,Interregion,10,0,39778,512 kib,518615,10109369.706132,1,0,112,0,1126
HTTP/2,HTTP,Interregion,10,0,39815,16 mib,7354638,22811747.813647,23,20,1463,17592186044415,1123
HTTP/2,HTTP,Interregion,10,0,39828,512 b,385326,13287.429693,0,0,84,0,1152
HTTP/2,HTTP,Interregion,10,0,39854,1 kib,384463,26634.550185,1,0,85,0,1152
HTTP/2,HTTP,Interregion,10,0,39910,2 mib,1070851,19583972.717628,3,3,220,17592186044415,1123
HTTP/2,HTTP,Interregion,10,0,39947,2 kib,385621,53109.015925,1,0,86,0,1126
HTTP/2,HTTP,Interregion,10,0,39970,8 mib,3524316,23802081.881102,7,8,702,0,1150
HTTP/2,HTTP,Interregion,10,0,39975,2 kib,386565,52979.443893,0,0,85,0,1123
HTTP/2,HTTP,Interregion,10,0,40037,128 kib,496560,2639596.161281,0,0,107,0,695
HTTP/2,HTTP,Interregion,10,0,40426,512 kib,529198,9907201.636381,1,1,113,17592186044415,1426
HTTP/2,HTTP,Interregion,10,0,40457,8 mib,3549240,23634937.183231,11,11,710,0,1123
HTTP/2,HTTP,Interregion,10,0,40700,8 mib,3670877,22851778.372631,13,11,732,17592186044415,1158
HTTP/2,HTTP,Interregion,10,1,38186,32 kib,451786,725298.311247,0,0,97,0,693
HTTP/2,HTTP,Interregion,10,1,38232,64 kib,464300,1411499.415265,0,0,100,17592186044415,693
HTTP/2,HTTP,Interregion,10,1,38257,512 b,383400,13354.181680,0,0,84,0,695
HTTP/2,HTTP,Interregion,10,1,38265,256 b,383945,6667.616212,0,0,84,0,1152
HTTP/2,HTTP,Interregion,10,1,38288,256 b,383217,6680.271718,0,0,84,17592186044415,695
HTTP/2,HTTP,Interregion,10,1,38295,4 kib,390846,104798.107406,0,1,87,0,695
HTTP/2,HTTP,Interregion,10,1,38300,1 mib,548349,19122398.240699,2,2,115,0,1392
HTTP/2,HTTP,Interregion,10,1,38306,16 kib,417620,392317.788423,1,0,91,0,1126
HTTP/2,HTTP,Interregion,10,1,38306,8 kib,400037,204780.838657,1,0,88,17592186044415,1152
HTTP/2,HTTP,Interregion,10,1,38307,2 mib,947624,22130618.023747,3,1,196,17592186044415,1094
HTTP/2,HTTP,Interregion,10,1,38309,512 kib,508372,10313066.789067,1,0,108,0,1152
HTTP/2,HTTP,Interregion,10,1,38313,8 kib,400177,204709.174122,0,0,87,0,1150
HTTP/2,HTTP,Interregion,10,1,38316,64 mib,28471690,23570382.833324,64,52,5652,17592186044414,1099
HTTP/2,HTTP,Interregion,10,1,38319,512 b,383642,13345.772636,1,1,86,17592186044415,695
HTTP/2,HTTP,Interregion,10,1,38322,1 mib,546110,19200786.875997,1,1,117,0,1100
HTTP/2,HTTP,Interregion,10,1,38322,16 mib,7957114,21084547.387618,28,24,1573,17592186044415,1397
HTTP/2,HTTP,Interregion,10,1,38322,32 kib,460176,712075.356644,1,1,98,17592186044415,1148
HTTP/2,HTTP,Interregion,10,1,38330,1 mib,525310,19961083.638516,1,1,111,17592186044415,1152
HTTP/2,HTTP,Interregion,10,1,38330,2 mib,1011162,20740019.569722,2,2,207,17592186044415,1126
HTTP/2,HTTP,Interregion,10,1,38336,8 mib,3599891,23302392.420480,7,10,721,17592186044415,1152
HTTP/2,HTTP,Interregion,10,1,38349,16 kib,418802,391210.522476,1,0,91,17592186044415,1094
HTTP/2,HTTP,Interregion,10,1,38352,16 mib,7029563,23866653.895803,44,42,1378,0,1151
HTTP/2,HTTP,Interregion,10,1,38354,16 mib,7536996,22259816.428015,23,21,1496,17592186044415,1123
HTTP/2,HTTP,Interregion,10,1,38360,1 kib,384880,26605.681111,1,1,86,17592186044415,1150
HTTP/2,HTTP,Interregion,10,1,38362,1 kib,384486,26632.894977,0,1,85,0,1094
HTTP/2,HTTP,Interregion,10,1,38370,64 b,384135,1666.078949,0,0,83,17592186044415,1397
HTTP/2,HTTP,Interregion,10,1,38371,256 kib,473774,5533095.156788,0,0,101,17592186044415,694
HTTP/2,HTTP,Interregion,10,1,38373,128 b,384403,3329.836589,1,1,85,0,1397
HTTP/2,HTTP,Interregion,10,1,38375,128 b,385523,3320.161630,1,0,85,0,1099
HTTP/2,HTTP,Interregion,10,1,38375,256 kib,479849,5463042.628321,1,1,104,0,1123
HTTP/2,HTTP,Interregion,10,1,38386,32 b,384858,831.474676,1,0,85,0,1099
HTTP/2,HTTP,Interregion,10,1,38388,4 kib,393423,104111.721638,0,0,86,17592186044415,1099
HTTP/2,HTTP,Interregion,10,1,38388,512 kib,510808,10263880.501672,1,1,109,0,1123
HTTP/2,HTTP,Interregion,10,1,38390,256 kib,483558,5421139.805646,0,0,103,17592186044415,1100
HTTP/2,HTTP,Interregion,10,1,38391,2 kib,384547,53257.429153,0,1,84,0,1426
HTTP/2,HTTP,Interregion,10,1,38393,8 kib,401878,203842.491683,0,1,88,0,1094
HTTP/2,HTTP,Interregion,10,1,38394,4 kib,391059,104740.979751,1,0,86,0,1426
HTTP/2,HTTP,Interregion,10,1,38394,4 mib,1805071,23236225.844179,3,4,365,17592186044415,1100
HTTP/2,HTTP,Interregion,10,1,38400,8 kib,402640,203456.703564,0,1,88,0,1397
HTTP/2,HTTP,Interregion,10,1,38404,1 mib,561798,18664630.633885,0,2,119,17592186044415,1126
HTTP/2,HTTP,Interregion,10,1,38405,4 kib,392821,104271.291703,0,0,85,0,1123
HTTP/2,HTTP,Interregion,10,1,38406,64 kib,472899,1385832.674187,1,1,103,17592186044415,1126
HTTP/2,HTTP,Interregion,10,1,38408,64 kib,485676,1349375.181084,0,1,103,0,1386
HTTP/2,HTTP,Interregion,10,1,38409,64 kib,481987,1359702.792738,0,1,104,17592186044415,1123
HTTP/2,HTTP,Interregion,10,1,38413,32 kib,463736,706608.023002,1,0,100,0,1101
HTTP/2,HTTP,Interregion,10,1,38414,64 kib,478164,1370574.682178,1,1,104,17592186044415,1094
HTTP/2,HTTP,Interregion,10,1,38418,1 mib,561669,18668900.467342,1,2,119,0,1158
HTTP/2,HTTP,Interregion,10,1,38418,256 b,384906,6650.963586,0,0,84,17592186044415,1150
HTTP/2,HTTP,Interregion,10,1,38418,32 mib,14047946,23885648.608204,40,30,2788,0,1098
