Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
QUIC,Raw,Local-10,10,7,24,256 b,1439967,1777.817779,21,21,1400,3,5595
QUIC,Raw,Local-10,10,7,44,32 b,731294,437.580089,18,31,790,2,5559
QUIC,Raw,Local-10,10,74,91,1 mib,2387804,4391381.287706,44,110,1904,12,1590
QUIC,Raw,Local-10,10,77,103,32 mib,19821243,16928520.321427,1275,2736,15101,53,1713
QUIC,Raw,Local-10,10,8,20,32 b,641343,498.952978,15,13,582,4,5567
QUIC,Raw,Local-10,10,8,25,128 kib,1669557,785070.436640,14,36,1535,17592186044415,1536
QUIC,Raw,Local-10,10,8,26,16 kib,1096513,149419.085881,19,22,1095,17592186044414,5590
QUIC,Raw,Local-10,10,8,29,4 mib,3879713,10810861.525066,191,390,2959,17592186044408,5664
QUIC,Raw,Local-10,10,8,31,256 b,668290,3830.667154,2,7,606,17592186044415,1551
QUIC,Raw,Local-10,10,8,33,2 mib,2282512,9187911.460013,110,241,1762,21,5668
QUIC,Raw,Local-10,10,8,40,16 kib,1022748,160195.786159,22,27,1346,17592186044414,5591
QUIC,Raw,Local-10,10,8,48,1 kib,519793,19700.146077,7,6,489,17592186044415,5587
QUIC,Raw,Local-10,10,85,130,64 kib,1940644,337702.277537,11,24,1596,17592186044415,1535
QUIC,Raw,Local-10,10,86,120,256 b,607043,4217.160019,2,6,557,4,1560
QUIC,Raw,Local-10,10,86,139,8 kib,984578,83203.150669,3,9,852,17592186044415,1558
QUIC,Raw,Local-10,10,87,118,4 kib,607698,67401.889195,7,14,555,6,5584
QUIC,Raw,Local-10,10,87,133,64 b,704308,908.692582,2,5,646,0,1553
QUIC,Raw,Local-10,10,9,33,64 kib,1630183,402016.215357,31,45,1690,6,5573
QUIC,Raw,Local-10,10,9,55,128 b,632140,2024.865026,2,3,589,0,1555
QUIC,Raw,Local-10,10,9,85,1 kib,739498,13847.214648,13,16,860,17592186044415,5585
QUIC,Raw,Local-10,10,96,163,32 b,544452,587.746514,2,5,514,3,1552
QUIC,Raw,Local-10,10,96,333,1 kib,666192,15370.932576,2,6,831,0,1562
QUIC,Raw,Local-10,10,99,168,2 kib,932371,21965.505148,1,5,986,0,1560
TCP,Raw,Local-10,10,1053092,1053276,8 mib,4032800,20800948.581466,75,80,3953,2,5868
TCP,Raw,Local-10,10,1053374,1053556,1 kib,510857,20044.720868,14,16,1225,0,5816
TCP,Raw,Local-10,10,1056316,1056444,16 kib,1842880,88904.314019,40,54,2242,9,5857
TCP,Raw,Local-10,10,1056500,1056685,2 kib,2074901,9870.347587,2,5,2493,9,1755
TCP,Raw,Local-10,10,1056520,1056691,256 b,823300,3109.436874,77,25,1471,7,5792
TCP,Raw,Local-10,10,1056832,1056937,128 kib,1551078,845037.987124,27,23,2047,17592186044414,5799
TCP,Raw,Local-10,10,1057157,1057583,128 b,1390424,920.582499,2,3,1950,0,1816
TCP,Raw,Local-10,10,1059215,1059406,16 mib,5575224,30092447.032944,91,97,5179,2,5814
TCP,Raw,Local-10,10,1059354,1059675,2 mib,2115747,9912107.203320,3,8,2521,0,1944
TCP,Raw,Local-10,10,1064103,1064247,32 mib,8623427,38910782.541842,13,47,7681,2,2032
TCP,Raw,Local-10,10,1064485,1064718,128 b,1117985,1144.916562,1,3,1739,17592186044415,1815
TCP,Raw,Local-10,10,1065125,1065201,32 mib,7968949,42106467.305221,121,138,7041,6,5821
TCP,Raw,Local-10,10,1069816,1070048,8 kib,1075299,76183.454445,1,6,1705,9,1790
TCP,Raw,Local-10,10,1070772,1070961,8 mib,3594408,23337939.191214,5,13,3708,5,2008
TCP,Raw,Local-10,10,1074511,1074746,64 b,1339985,477.617215,26,28,1882,17592186044415,5780
TCP,Raw,Local-10,10,1076286,1076390,32 mib,8147093,41185771.632022,130,160,7173,17,5824
TCP,Raw,Local-10,10,1078080,1078239,256 kib,1953757,1341742.632671,2,3,2412,0,1892
TCP,Raw,Local-10,10,1080141,1080691,64 b,832644,768.635077,1,2,1524,0,1795
TCP,Raw,Local-10,10,1080760,1080873,16 kib,1370642,119535.155330,26,25,1915,7,5864
TCP,Raw,Local-10,10,1082597,1082697,8 mib,3393199,24721823.025088,56,53,3496,17592186044414,5871
TCP,Raw,Local-10,10,1083762,1084134,8 mib,3280662,25569858.966905,4,14,3468,5,1990
TCP,Raw,Local-10,10,1084602,1084764,2 kib,519536,39419.744441,29,35,1237,17592186044415,5828
TCP,Raw,Local-10,10,1085046,1085194,4 mib,1996297,21010415.531753,3,10,2448,5,1972
TCP,Raw,Local-10,10,1088634,1088940,16 mib,4394956,38173793.073947,9,25,4344,1,2021
TCP,Raw,Local-10,10,1089083,1089244,8 kib,1590435,51507.898119,1,3,2134,6,1796
TCP,Raw,Local-10,10,1089628,1089813,32 b,1069862,299.103745,26,24,1687,4,5772
TCP,Raw,Local-10,10,1090744,1090897,256 b,1026061,2494.977882,34,40,1634,0,5801
TCP,Raw,Local-10,10,1096207,1096406,16 mib,6103669,27487097.720478,7,23,5714,0,2013
TCP,Raw,Local-10,10,1096488,1096591,32 mib,9042659,37106818.787257,15,49,8039,17592186044382,2006
TCP,Raw,Local-10,10,1098513,1098714,128 kib,2553288,513345.908752,1,5,2906,7,1862
TCP,Raw,Local-10,10,1098615,1098899,2 mib,3806402,5509537.771462,4,11,3895,2,1960
TCP,Raw,Local-10,10,1099679,1099958,512 kib,2253031,2327034.115376,1,6,2668,0,1913
TCP,Raw,Local-10,10,1100829,1101167,32 b,788371,405.900216,0,3,1506,7,1774
TCP,Raw,Local-10,10,1103015,1103187,1 mib,1642501,6384018.134290,3,4,2182,17592186044415,1932
TCP,Raw,Local-10,10,1105869,1106079,2 mib,1891712,11085995.131714,28,36,2349,17592186044412,5839
TCP,Raw,Local-10,10,1106586,1106718,1 mib,1917289,5469053.814301,32,32,2364,6,5835
TCP,Raw,Local-10,10,1107717,1107963,32 kib,1066566,307228.879515,1,6,1729,17592186044396,1827
TCP,Raw,Local-10,10,1109366,1109529,64 b,1288685,496.630247,38,25,1878,2,5780
TCP,Raw,Local-10,10,1111186,1111437,256 b,1056570,2422.932526,1,2,1727,0,1718
TCP,Raw,Local-10,10,1111293,1111413,128 kib,1050753,1247409.834449,26,24,1687,2,5800
TCP,Raw,Local-10,10,1112598,1113144,64 kib,1098987,596330.876283,1,2,1759,0,1854
TCP,Raw,Local-10,10,1112877,1113082,8 mib,2986640,28087106.980182,5,13,3256,4,1996
TCP,Raw,Local-10,10,1113097,1113417,32 kib,1673385,195818.608194,1,5,2220,0,1837
TCP,Raw,Local-10,10,1114510,1114851,8 mib,3959307,21187060.200835,6,15,4030,17592186044415,2003
TCP,Raw,Local-10,10,1114830,1115186,512 b,1358647,3768.454109,1,2,1969,0,1727
TCP,Raw,Local-10,10,1117184,1117598,8 kib,1106191,74055.886883,1,2,1769,0,1798
TCP,Raw,Local-10,10,1117269,1117557,2 mib,1611342,13014937.918529,2,6,2168,3,1950
TCP,Raw,Local-10,10,1117339,1117620,64 b,1046536,611.541080,1,2,1723,0,1795
TCP,Raw,Local-10,10,1117406,1117747,128 kib,990512,1323274.300269,1,3,1676,0,1864
TCP,Raw,Local-10,10,1120956,1121235,64 kib,1555847,421223.775388,2,4,2130,12,1840
TCP,Raw,Local-10,10,1121574,1121858,512 b,2108436,2428.339442,1,3,2574,0,1727
TCP,Raw,Local-10,10,1121762,1121964,4 mib,2025039,20712209.352569,2,9,2499,4,1981
TCP,Raw,Local-10,10,1123759,1124027,64 b,1363572,469.355315,4,5,1978,8,1803
TCP,Raw,Local-10,10,1126277,1126430,4 kib,1081380,37877.523361,1,2,1758,1,1779
TCP,Raw,Local-10,10,3138663,3139096,64 kib,2873892,228039.156929,75,87,4677,17592186044415,5795
TCP,Raw,Local-10,10,50916,51021,128 b,767935,1666.807521,19,24,624,2,5785
TCP,Raw,Local-10,10,50988,51118,32 kib,1907292,171803.729968,29,22,1529,0,5787
TCP,Raw,Local-10,10,51026,51120,64 kib,1875990,349340.713753,25,22,1503,3,5790
TCP,Raw,Local-10,10,51027,51289,16 mib,5005454,33517864.679991,64,68,3949,17592186044414,5812
TCP,Raw,Local-10,10,51043,51136,256 kib,6042085,433863.418490,85,80,4748,2,5810
TCP,Raw,Local-10,10,51085,51186,32 kib,1707501,191906.115930,27,29,1356,0,5786
TCP,Raw,Local-10,10,51089,51236,1 mib,2310922,4537478.980251,34,37,1827,2,5841
TCP,Raw,Local-10,10,51112,51266,1 kib,1025799,9982.454666,14,11,842,17592186044414,5816
TCP,Raw,Local-10,10,51143,51276,1 kib,522459,19599.612831,1,1,456,3,1743
TCP,Raw,Local-10,10,51155,51311,8 mib,4548452,18442774.074100,59,60,3592,3,5872
TCP,Raw,Local-10,10,51165,51255,128 b,1020418,1254.387416,11,14,830,17592186044413,5783
TCP,Raw,Local-10,10,51184,51360,1 kib,779085,13143.618549,18,11,645,2,5818
TCP,Raw,Local-10,10,51187,51372,512 b,764063,6701.016356,10,8,637,17592186044415,5801
TCP,Raw,Local-10,10,51193,51284,4 kib,1542530,26553.769925,16,16,1246,17592186044415,5836
TCP,Raw,Local-10,10,51193,51393,64 b,1538209,416.068081,23,22,1241,0,5783
TCP,Raw,Local-10,10,51199,51292,512 kib,3322295,1578089.559520,44,40,2637,3,5824
TCP,Raw,Local-10,10,51201,51321,64 mib,13655375,49144648.219788,197,224,10655,3,5835
TCP,Raw,Local-10,10,51209,51330,2 mib,1350929,15523776.601139,68,23,1090,6,5846
TCP,Raw,Local-10,10,51219,51337,1 kib,796169,12861.576405,1,1,674,1,1746
TCP,Raw,Local-10,10,51236,51357,512 b,776087,6597.196810,9,7,649,17592186044415,5817
TCP,Raw,Local-10,10,51238,51411,16 kib,801485,204420.416838,2,4,679,16,1837
TCP,Raw,Local-10,10,51248,51346,32 kib,1684628,194511.727660,20,18,1357,17592186044414,5865
TCP,Raw,Local-10,10,51248,51360,32 b,1049742,304.836575,1,1,876,17592186044415,1784
TCP,Raw,Local-10,10,51251,51415,512 b,1021058,5014.402696,47,10,843,4,5805
TCP,Raw,Local-10,10,51259,51375,2 mib,3109596,6744129.238122,35,57,2449,17592186044414,5851
TCP,Raw,Local-10,10,51276,51374,1 kib,1045510,9794.254656,0,1,871,0,1743
TCP,Raw,Local-10,10,51276,51402,128 b,766566,1669.783378,6,11,638,1,5784
TCP,Raw,Local-10,10,51278,51412,1 kib,1292085,7925.175201,14,11,1055,17592186044415,5817
TCP,Raw,Local-10,10,51327,51470,512 kib,1512631,3466065.365817,14,16,1226,17592186044415,5821
TCP,Raw,Local-10,10,51349,51484,512 b,509403,10050.967435,12,5,440,17592186044415,5817
TCP,Raw,Local-10,10,51356,51534,32 kib,1581967,207134.509489,0,3,1296,17592186044415,1837
TCP,Raw,Local-10,10,51374,51787,512 kib,1601775,3273167.193561,21,32,1272,2,5826
TCP,Raw,Local-10,10,51408,51525,64 kib,2153725,304291.317334,30,26,1719,0,5789
TCP,Raw,Local-10,10,51410,51585,256 kib,1393535,1881143.052166,22,19,1126,4,5814
TCP,Raw,Local-10,10,51415,51517,128 kib,1411392,928671.770233,20,19,1134,17592186044415,5794
TCP,Raw,Local-10,10,51415,51828,16 kib,1376263,119046.952993,1,3,1137,0,1819
TCP,Raw,Local-10,10,51430,51613,4 kib,1859438,22028.150535,25,21,1493,17592186044415,5837
TCP,Raw,Local-10,10,51432,51585,128 b,2896822,441.863440,2,12,2339,17592186044329,1701
TCP,Raw,Local-10,10,51444,51578,32 kib,2232949,146747.608936,35,39,1771,17592186044336,5785
TCP,Raw,Local-10,10,51463,51647,1 kib,785428,13037.477655,1,1,666,11,1739
TCP,Raw,Local-10,10,51471,51701,64 b,1335452,479.238382,23,18,1083,3,5783
TCP,Raw,Local-10,10,51489,51606,256 kib,1750931,1497168.536205,30,23,1406,5,5820
TCP,Raw,Local-10,10,51489,51667,8 kib,510128,160587.115276,12,8,437,9,5846
TCP,Raw,Local-10,10,51507,51667,1 mib,1794675,5842704.292330,3,4,1464,17592186044415,1932
TCP,Raw,Local-10,10,51507,51682,16 mib,6412056,26165110.655144,77,96,5033,17592186044347,5813
TCP,Raw,Local-10,10,51510,51663,2 kib,1018856,20100.962186,21,15,833,3,5830
TCP,Raw,Local-10,10,51516,51775,2 kib,1046034,19578.702272,0,2,873,0,1760
TCP,Raw,Local-10,10,51519,51636,8 kib,1788395,45806.430257,30,19,1439,3,5849
TCP,Raw,Local-10,10,51522,51717,32 b,2037502,157.055014,29,21,1633,5,5778
TCP,Raw,Local-10,10,51532,51695,16 kib,1342301,122059.033989,16,15,1090,0,5858
TCP,Raw,Local-10,10,51533,51706,1 mib,1753912,5978496.646783,26,22,1409,17592186044414,5834
TCP,Raw,Local-10,10,51543,51742,2 kib,534722,38300.211193,2,2,466,3,1759
TCP,Raw,Local-10,10,51546,51670,32 mib,8748363,38355097.538190,114,132,6843,17592186044401,5807
TCP,Raw,Local-10,10,51564,51685,4 kib,1028469,39826.168885,10,7,847,6,5834
TCP,Raw,Local-10,10,51566,51877,4 mib,2009727,20870015.548876,34,27,1608,6,5865
TCP,Raw,Local-10,10,51578,51789,4 kib,787349,52022.620695,0,1,666,0,1779
TCP,Raw,Local-10,10,51580,52047,32 mib,9589991,34989013.024100,14,50,7632,17592186044381,2012
TCP,Raw,Local-10,10,51588,51833,4 mib,3487008,12028372.627806,3,11,2813,17592186044415,1977
TCP,Raw,Local-10,10,51598,51938,2 kib,610276,33558.581108,0,2,527,0,1760
TCP,Raw,Local-10,10,51602,51901,256 b,1607617,1592.418297,15,18,1302,0,5792
TCP,Raw,Local-10,10,51615,51799,16 mib,5504319,30480090.028201,61,70,4344,6,5882
TCP,Raw,Local-10,10,51620,52048,256 kib,2013275,1302077.396179,1,5,1642,6,1892
TCP,Raw,Local-10,10,51630,51821,1 mib,2236336,4688811.785598,1,3,1817,0,1934
TCP,Raw,Local-10,10,51647,51857,2 mib,2368251,8855276.091043,22,24,1892,17592186044415,5846
TCP,Raw,Local-10,10,51651,51828,128 b,531758,2407.110001,1,2,464,0,1816
TCP,Raw,Local-10,10,51662,51807,4 kib,510819,80184.832303,5,7,440,17592186044415,5836
TCP,Raw,Local-10,10,51672,51870,256 b,1879444,1362.104601,1,3,1538,0,1704
TCP,Raw,Local-10,10,51675,51845,1 mib,4150276,2526521.127752,59,58,3268,4,5838
TCP,Raw,Local-10,10,51677,51860,32 b,833712,383.825175,0,2,706,2,1779
TCP,Raw,Local-10,10,51695,51788,8 kib,2804032,29215.063775,43,30,2236,0,5847
TCP,Raw,Local-10,10,51700,51812,8 kib,2054666,39870.215440,3,5,1663,17592186044415,1797
TCP,Raw,Local-10,10,51716,52006,256 b,1046499,2446.251740,1,2,875,0,1718
TCP,Raw,Local-10,10,51734,52149,4 kib,1571632,26062.070741,1,3,1292,11,1777
TCP,Raw,Local-10,10,51748,51925,4 mib,1916163,21889068.147514,3,7,1560,0,1977
TCP,Raw,Local-10,10,51757,51970,128 b,1530930,836.092930,28,20,1235,17592186044415,5782
TCP,Raw,Local-10,10,51760,51991,4 mib,2518809,16651930.207505,22,32,2010,3,5859
TCP,Raw,Local-10,10,51760,52045,8 mib,3622634,23156098.137971,44,68,2842,3,5874
TCP,Raw,Local-10,10,51765,51932,128 b,777195,1646.946413,1,1,660,0,1803
TCP,Raw,Local-10,10,51780,52145,32 kib,1346321,243389.188508,2,4,1112,10,1851
TCP,Raw,Local-10,10,51790,51979,8 kib,2238578,36594.659646,2,6,1819,0,1798
TCP,Raw,Local-10,10,51795,52185,16 mib,5809014,28881345.402689,7,23,4650,4,2013
TCP,Raw,Local-10,10,51800,52031,32 mib,8243647,40703378.909516,113,112,6468,2,5827
TCP,Raw,Local-10,10,51806,52000,2 mib,3058484,6856834.730643,3,8,2465,0,1957
TCP,Raw,Local-10,10,51830,52003,64 mib,13994196,47954783.540262,21,87,11117,42,2066
TCP,Raw,Local-10,10,51840,52087,64 kib,2144469,305604.733740,2,3,1747,0,1840
TCP,Raw,Local-10,10,51870,52270,8 mib,2997824,27982318.511307,5,13,2417,17592186044415,1999
TCP,Raw,Local-10,10,51884,52010,512 b,763935,6702.139134,75,13,640,12,5817
TCP,Raw,Local-10,10,51896,52143,4 kib,1393752,29388.281767,0,1,1150,0,1778
TCP,Raw,Local-10,10,51907,52075,2 kib,1048929,19524.677075,0,1,875,0,1759
TCP,Raw,Local-10,10,51931,52133,512 kib,1983830,2642805.896410,31,23,1594,2,5829
TCP,Raw,Local-10,10,51962,52058,512 b,534935,9571.242007,0,1,467,0,1718
TCP,Raw,Local-10,10,51964,52404,64 kib,1299825,504190.716047,1,2,1075,0,1827
TCP,Raw,Local-10,10,51983,52154,2 mib,2653058,7904657.069794,1,5,2148,2,1947
TCP,Raw,Local-10,10,52008,52262,256 b,1049766,2438.636848,0,1,876,0,1703
TCP,Raw,Local-10,10,52009,52323,4 kib,763628,53638.647588,18,13,633,3,5837
TCP,Raw,Local-10,10,52024,52282,64 mib,14643948,45827026.888902,255,242,11419,17592186044396,5807
TCP,Raw,Local-10,10,52053,52304,4 mib,2531620,16567666.170160,2,7,2050,17592186044415,1982
TCP,Raw,Local-10,10,52059,52322,32 kib,1024570,319821.755590,0,1,854,3,1841
TCP,Raw,Local-10,10,52069,52277,4 kib,1048820,39053.397512,1,2,877,0,1780
TCP,Raw,Local-10,10,52074,52305,32 b,1799965,177.781225,24,40,1422,1,5772
TCP,Raw,Local-10,10,52076,52714,16 mib,4649423,36084505.007169,6,27,3728,2,2025
TCP,Raw,Local-10,10,52087,52199,1 mib,1899384,5520609.730184,23,22,1521,1,5843
TCP,Raw,Local-10,10,52118,52410,2 kib,796786,25703.259633,1,2,677,17592186044415,1760
TCP,Raw,Local-10,10,52126,52501,64 mib,15054311,44577835.536940,24,88,11947,0,2067
TCP,Raw,Local-10,10,52132,52484,1 mib,1682615,6231822.197752,2,6,1373,1,1934
TCP,Raw,Local-10,10,52142,52555,32 mib,8900896,37697810.828430,12,45,7097,17592186044415,2034
TCP,Raw,Local-10,10,52161,52567,2 kib,779502,26273.181304,0,2,661,0,1760
TCP,Raw,Local-10,10,52184,52706,128 kib,2235455,586332.300270,2,5,1821,0,1864
TCP,Raw,Local-10,10,52191,52576,1 mib,2426960,4320531.614728,2,3,1973,0,1920
TCP,Raw,Local-10,10,52192,52644,8 mib,4001712,20962545.934086,3,15,3219,2,1999
TCP,Raw,Local-10,10,52204,52378,4 mib,2313060,18133132.594996,135,31,1839,4,5856
TCP,Raw,Local-10,10,52217,52563,16 mib,4988613,33631021.944135,8,23,3997,0,2022
TCP,Raw,Local-10,10,52231,52626,256 b,1658311,1543.738918,1,2,1362,0,1704
TCP,Raw,Local-10,10,52232,52594,16 kib,1910437,85760.451649,0,4,1561,6,1819
TCP,Raw,Local-10,10,52244,52736,8 kib,1199925,68270.893773,0,2,997,0,1798
TCP,Raw,Local-10,10,52263,52575,8 mib,3690265,22731718.206632,4,12,2973,4,2004
TCP,Raw,Local-10,10,52286,52475,32 b,512830,623.987361,7,7,443,0,5772
TCP,Raw,Local-10,10,52310,52438,128 kib,1817568,721139.417005,19,20,1465,8,5808
TCP,Raw,Local-10,10,52320,52475,64 b,1037976,616.584168,1,1,868,0,1795
TCP,Raw,Local-10,10,52340,52462,4 mib,2991647,14020049.356757,40,41,2375,0,5859
TCP,Raw,Local-10,10,52344,52469,512 kib,2191226,2392669.456033,1,4,1784,0,1904
TCP,Raw,Local-10,10,52346,52620,2 mib,2793812,7506417.217306,40,35,2224,7,5853
TCP,Raw,Local-10,10,52373,52819,2 kib,1118903,18303.637142,0,2,933,0,1760
TCP,Raw,Local-10,10,52376,52592,2 kib,516809,39627.739185,7,6,446,9,5826
TCP,Raw,Local-10,10,52414,52652,64 b,3855369,166.002256,45,41,3062,17592186044415,5777
TCP,Raw,Local-10,10,52423,52670,1 kib,1054671,9709.180647,1,1,881,0,1744
TCP,Raw,Local-10,10,52470,52723,64 kib,1566491,418361.776840,15,17,1268,17592186044414,5788
TCP,Raw,Local-10,10,52520,52966,32 mib,8048775,41688866.109992,114,131,6300,0,5827
TCP,Raw,Local-10,10,52531,53637,64 mib,14784735,45390643.795780,24,84,11755,0,2060
TCP,Raw,Local-10,10,52545,52887,8 kib,1282536,63873.420844,15,14,1044,17592186044414,5846
TCP,Raw,Local-10,10,52558,52715,4 kib,4924167,8318.157502,2,5,3967,0,1779
TCP,Raw,Local-10,10,52570,53045,1 kib,1048830,9763.256290,0,1,875,0,1743
TCP,Raw,Local-10,10,52580,52927,2 mib,2354436,8907236.097235,2,5,1912,17592186044415,1960
TCP,Raw,Local-10,10,52586,52820,256 b,771689,3317.395580,12,7,645,17592186044415,5792
TCP,Raw,Local-10,10,52588,52852,64 b,790484,809.630555,0,2,670,0,1803
TCP,Raw,Local-10,10,52605,52789,128 b,2577937,496.521036,30,31,2058,17592186044415,5784
TCP,Raw,Local-10,10,52606,52705,64 mib,15613501,42981303.072857,206,238,12178,17592186044413,5832
TCP,Raw,Local-10,10,52609,52729,32 mib,8225438,40793487.675988,18,53,6538,39,2046
TCP,Raw,Local-10,10,52613,52864,128 kib,2151418,609235.255716,2,3,1753,0,1876
TCP,Raw,Local-10,10,52660,52963,32 kib,1683451,194647.768504,25,17,1361,1,5866
TCP,Raw,Local-10,10,52670,52876,256 b,1796701,1424.833626,28,22,1448,8,5801
TCP,Raw,Local-10,10,52672,52903,2 kib,777692,26334.329486,9,10,650,17592186044414,5828
TCP,Raw,Local-10,10,52689,52973,4 mib,2716300,15441237.648089,2,8,2198,0,1982
TCP,Raw,Local-10,10,52699,52951,128 kib,2148243,610135.675960,1,3,1749,17592186044415,1854
TCP,Raw,Local-10,10,52713,53077,64 kib,1523020,430302.781197,0,1,1251,17592186044415,1854
TCP,Raw,Local-10,10,52726,53098,32 mib,7415891,45246660.435184,15,48,5915,5,2040
TCP,Raw,Local-10,10,52743,52991,32 b,963557,332.102651,1,2,809,0,1777
TCP,Raw,Local-10,10,52748,53021,64 mib,14540100,46154333.612128,25,95,11537,0,2050
TCP,Raw,Local-10,10,52809,53061,128 kib,1456042,900193.380318,2,3,1197,17592186044415,1876
TCP,Raw,Local-10,10,52843,53049,8 kib,3114332,26304.193679,2,2,2524,0,1798
TCP,Raw,Local-10,10,52851,53216,64 mib,14878621,45104222.123054,25,95,11813,17592186044414,2065
TCP,Raw,Local-10,10,52866,53011,512 b,1298219,3943.861899,1,1,1075,0,1727
TCP,Raw,Local-10,10,52875,53115,32 mib,8507840,39439423.428770,11,47,6781,6,2050
TCP,Raw,Local-10,10,52877,53089,32 b,806809,396.624183,0,1,683,17592186044415,1784
TCP,Raw,Local-10,10,52889,53485,32 b,1833041,174.573234,2,2,1496,1,1776
TCP,Raw,Local-10,10,52889,53522,1 kib,786597,13018.092097,0,1,667,0,1728
TCP,Raw,Local-10,10,52909,53089,512 b,1321872,3873.292498,0,1,1094,0,1718
TCP,Raw,Local-10,10,52912,53155,64 kib,1447839,452646.920138,0,3,1193,13,1854
TCP,Raw,Local-10,10,52928,53179,64 mib,14865487,45144072.437208,20,89,11811,17592186044379,2024
TCP,Raw,Local-10,10,52937,53374,64 mib,14495578,46296093.245870,29,90,11514,3,2055
TCP,Raw,Local-10,10,52971,53275,16 kib,1207778,135654.012718,1,4,1002,0,1819
TCP,Raw,Local-10,10,52999,53287,16 kib,1260730,129956.412568,25,15,1029,0,5858
TCP,Raw,Local-10,10,53011,53334,128 kib,3115204,420749.290825,42,38,2475,3,5798
TCP,Raw,Local-10,10,53016,53376,32 mib,7903520,42455045.191570,11,42,6302,0,2030
TCP,Raw,Local-10,10,53021,53386,512 kib,2503458,2094254.891553,26,31,2001,17592186044414,5829
TCP,Raw,Local-10,10,53024,53215,8 mib,3025123,27729807.094462,3,14,2442,1,1992
TCP,Raw,Local-10,10,53027,53216,64 mib,14781463,45400690.471558,233,234,11521,2,5835
TCP,Raw,Local-10,10,53058,53385,2 mib,2802854,7482201.268899,2,5,2269,17592186044415,1944
TCP,Raw,Local-10,10,53082,53485,128 b,781612,1637.641183,1,1,664,1,1804
TCP,Raw,Local-10,10,53103,53414,256 b,1318660,1941.364130,2,6,1089,1,1718
TCP,Raw,Local-10,10,53133,53322,16 mib,5046778,33243414.591501,9,25,4042,1,2029
TCP,Raw,Local-10,10,53183,53289,1 mib,1851282,5664052.424636,0,3,1514,0,1934
TCP,Raw,Local-10,10,53183,53456,64 kib,1523623,430132.594463,23,19,1233,6,5795
TCP,Raw,Local-10,10,53200,53476,128 kib,1807243,725259.253955,2,5,1478,12,1876
TCP,Raw,Local-10,10,53207,53438,256 kib,1959110,1338076.437535,0,4,1600,0,1893
TCP,Raw,Local-10,10,53274,54017,256 b,862031,2969.729064,0,2,730,0,1718
TCP,Raw,Local-10,10,53280,53451,32 mib,7573415,44305550.402295,10,42,6044,2,2035
TCP,Raw,Local-10,10,53293,53533,32 b,795276,402.375828,1,1,674,5,1784
TCP,Raw,Local-10,10,53342,53695,8 mib,3085340,27188601.580377,3,14,2488,17592186044415,2003
TCP,Raw,Local-10,10,53410,53833,256 b,1334266,1918.657755,1,1,1105,0,1704
TCP,Raw,Local-10,10,53412,53879,64 kib,2137743,306566.317841,1,3,1744,17592186044415,1840
TCP,Raw,Local-10,10,53444,53610,8 kib,523176,156581.836851,8,8,448,17592186044414,5848
TCP,Raw,Local-10,10,53446,53852,16 kib,2265270,72326.896737,2,3,1844,1,1821
TCP,Raw,Local-10,10,53493,53716,4 mib,3014221,13915049.504990,3,10,2435,5,1966
TCP,Raw,Local-10,10,53497,53764,64 b,779727,820.799258,0,1,662,0,1803
TCP,Raw,Local-10,10,53519,53669,1 kib,1792651,5712.208663,21,21,1449,17592186044414,5816
TCP,Raw,Local-10,10,53519,54008,256 kib,4409114,594550.261365,2,6,3549,10,1903
TCP,Raw,Local-10,10,53670,54000,2 kib,766785,26708.893149,7,7,642,17592186044415,5829
TCP,Raw,Local-10,10,53689,53846,8 mib,2992221,28034720.697435,39,43,2376,2,5876
TCP,Raw,Local-10,10,53703,54003,32 b,1871924,170.947065,1,2,1533,0,1765
TCP,Raw,Local-10,10,53719,53880,4 kib,3689557,11101.603797,1,3,2982,0,1778
TCP,Raw,Local-10,10,53858,54025,16 kib,801898,204315.236562,7,8,671,17592186044415,5857
TCP,Raw,Local-10,10,54086,54307,16 kib,2197605,74553.882563,1,4,1791,0,1819
TCP,Raw,Local-10,10,54119,54402,512 b,1058966,4834.903623,1,4,885,8,1727
TCP,Raw,Local-10,10,54121,54363,16 kib,1172179,139773.874127,1,2,978,0,1819
TCP,Raw,Local-10,10,54159,54268,128 kib,1471981,890446.034169,1,2,1213,2,1864
TCP,Raw,Local-10,10,54167,54486,128 b,1561817,819.557773,2,2,1289,2,1703
TCP,Raw,Local-10,10,54169,54472,1 kib,1129840,9063.230192,0,1,942,0,1744
TCP,Raw,Local-10,10,54191,54326,4 mib,2783220,15069968.233200,2,9,2254,0,1971
TCP,Raw,Local-10,10,54238,54528,64 kib,1855719,353156.916537,1,2,1520,17592186044415,1840
