Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/2 (Multiplex),HTTP,Interzone,8,0,658,64 b,1045,489573.143853,0,0,0,0,1131
HTTP/2 (Multiplex),HTTP,Interzone,8,0,764,16 kib,1503,87152992.493002,0,0,2,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,8,0,796,256 kib,8290,252958446.414571,0,0,1,1,713
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1087,512 kib,11130,376832534.336758,1,0,3,17592186044415,1133
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1178,4 mib,80427,417202974.180996,3,3,15,17592186044415,1107
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1238,256 kib,4123,508534984.646848,0,0,0,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1306,16 kib,1822,71928659.624091,0,0,0,0,1164
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1335,1 kib,983,8327742.197825,0,0,0,0,707
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1346,256 kib,7443,281740079.021222,0,0,2,0,696
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1363,128 b,2388,428688.648124,0,0,0,0,707
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1374,128 b,806,1270455.701542,0,0,0,0,712
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1384,32 b,1134,225646.088214,0,0,0,0,703
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1398,128 kib,4633,226323301.797138,0,0,1,0,707
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1413,32 kib,1947,134575608.684291,0,0,0,0,704
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1439,256 b,921,2222415.140203,0,0,1,0,707
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1439,256 kib,4979,421181673.397989,0,0,1,1,1165
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1440,8 mib,174096,385470098.823547,5,5,33,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1442,64 kib,3313,158218783.289928,0,0,1,0,699
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1445,4 kib,1100,29764197.216873,0,0,0,0,1131
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1452,16 mib,358435,374454294.490695,13,11,70,17592186044415,1061
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1453,16 mib,445349,301375978.877475,10,11,86,17592186044415,1098
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1477,32 b,889,287870.098618,0,0,1,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1479,128 kib,3208,326781453.123116,0,0,1,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1482,64 mib,1536391,349436185.701431,42,51,295,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1491,1 mib,22775,368320126.199775,1,1,5,17592186044415,1083
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1502,128 kib,2767,378902941.389029,0,1,2,0,1107
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1504,16 mib,515817,260204035.599105,13,14,101,17592186044415,1376
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1511,2 mib,42817,391834138.746829,1,1,8,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1513,64 b,845,605465.747431,0,0,1,17592186044415,1100
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1514,8 mib,218084,307719534.963762,4,6,42,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1516,32 kib,1517,172740451.777854,0,0,0,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1519,64 kib,2237,234272694.653429,0,0,1,1,1163
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1536,128 kib,3775,277747875.654256,0,0,1,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1541,1 mib,27669,303171223.777888,1,1,5,0,1166
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1553,4 kib,1318,24857008.480876,0,0,0,0,1164
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1557,4 mib,74172,452382592.697263,3,3,15,2,1175
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1567,4 mib,86602,387454260.022294,4,2,17,17592186044415,1130
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1567,64 kib,1917,273438371.953541,0,0,1,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1569,512 b,1120,3657142.857143,0,0,0,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1570,64 mib,1444593,371641471.732755,44,52,279,0,1061
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1578,1 mib,17749,472605088.981685,2,0,4,17592186044415,1100
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1581,8 mib,212299,316105240.172947,6,6,41,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1584,16 mib,618483,217010836.448652,13,11,121,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1585,512 b,848,4826602.877579,0,0,0,0,707
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1587,16 kib,1692,77434143.286721,0,1,1,0,712
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1591,16 mib,429574,312443608.846040,12,11,83,17592186044415,1133
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1592,16 kib,1221,107311953.142718,0,0,1,0,699
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1600,4 kib,1340,24445868.530346,0,0,1,17592186044415,695
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1605,64 kib,3314,158188231.105533,0,0,0,0,1165
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1607,512 b,1171,3495029.651436,0,0,0,0,1163
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1613,1 mib,23026,364308533.413092,1,0,3,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1617,16 mib,525405,255455441.605439,13,10,103,2,1180
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1617,4 kib,1491,21964380.274421,0,1,2,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1619,32 b,2624,97523.846676,0,0,0,17592186044415,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1620,64 b,1110,461128.323366,0,0,1,0,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1621,32 mib,962844,278794205.823844,27,27,187,0,1273
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1625,2 mib,38009,441395265.700112,1,1,7,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1625,64 b,894,572578.841423,0,0,0,0,699
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1630,128 b,900,1136931.395517,0,0,0,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1630,256 b,1125,1818989.253042,0,0,1,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1632,256 kib,5410,387635096.381429,0,0,0,17592186044415,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1635,4 mib,70271,477497117.394102,4,3,15,17592186044415,1100
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1644,8 kib,1211,54117258.464079,0,0,0,0,1161
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1649,2 mib,39512,424604331.156441,2,2,9,0,1166
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1654,1 mib,20887,401616710.870188,1,1,5,17592186044415,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1655,4 mib,73151,458699083.864476,4,2,14,0,1131
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1657,128 kib,5978,175402916.545879,0,0,1,17592186044415,1376
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1666,64 kib,5419,96738707.254923,0,0,1,17592186044415,704
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1673,4 kib,1401,23376160.140394,0,0,1,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1687,512 kib,16218,258614254.852473,0,1,3,0,1166
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1689,128 kib,6001,174732700.008615,0,0,1,0,695
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1694,16 mib,607514,220929096.285970,14,15,118,0,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1698,512 kib,7866,533218137.408516,0,1,2,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1699,16 mib,486565,275846992.436724,10,12,95,17592186044415,1083
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1700,32 kib,1918,136652904.624880,0,0,1,0,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1704,32 mib,680454,394494620.051742,21,24,132,17592186044415,1061
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1717,32 mib,713297,376330356.779554,22,23,139,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1720,1 kib,1138,7197961.514805,0,0,1,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1746,1 kib,929,8817039.962975,0,0,0,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1751,8 mib,203245,330185446.523326,5,6,38,2,1178
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1758,32 kib,2211,118559792.317747,1,0,2,17592186044415,1164
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1761,16 kib,1350,97081740.882292,0,0,1,0,1161
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1769,64 mib,1442376,372212623.252107,43,46,278,2,1185
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1769,8 mib,247938,270666847.566010,8,8,48,17592186044415,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1770,512 kib,11455,366123224.618737,0,1,3,0,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1781,64 mib,1762762,304562253.629775,53,52,340,0,1273
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1786,32 b,2748,93137.986109,1,0,2,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1790,32 kib,1686,155449607.438507,1,0,1,0,1107
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1799,512 kib,9346,448775901.047057,0,1,2,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1802,8 mib,207313,323707005.461359,5,6,39,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1804,256 kib,5258,398827831.638771,1,0,2,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1815,1 kib,914,8961428.227624,0,0,1,0,1086
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1820,64 mib,1571697,341586582.722222,44,50,306,17592186044415,1100
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1821,1 mib,15501,541131425.865046,1,0,2,2,1171
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1825,256 b,973,2104160.031234,0,0,0,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1827,512 kib,9645,434861954.814752,0,0,3,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1828,32 mib,783438,342637348.258381,22,22,152,2,1183
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1830,256 kib,4855,431884213.170999,0,0,1,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1834,512 b,950,4307316.970576,0,0,0,17592186044415,1083
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1838,256 b,1038,1972378.989541,0,0,1,0,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1885,64 kib,2071,253038412.718331,0,0,1,0,1107
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1891,128 kib,5131,204334699.558174,1,0,1,0,1163
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1914,512 kib,10461,400913029.015817,0,1,2,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1918,2 mib,31424,533885968.364139,2,1,7,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1924,512 b,1307,3132145.014644,0,0,1,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1927,16 kib,1598,81976358.746638,0,0,0,17592186044415,1131
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1928,128 kib,3369,311178773.121563,0,0,1,17592186044415,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1929,128 b,938,1091486.617564,0,0,0,17592186044415,1107
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1941,4 mib,80538,416626379.478198,2,4,16,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1944,32 mib,718197,373762741.398232,24,24,138,17592186044415,1086
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1945,256 b,1338,1530276.764899,0,0,0,0,1131
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1945,32 mib,892083,300908309.978663,21,23,174,0,1100
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1949,8 mib,297392,225657649.176976,6,6,57,0,1107
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1951,64 b,1048,488093.195294,0,0,1,0,1086
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1960,256 kib,4986,420606415.537844,0,0,1,0,1107
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1961,32 mib,888567,302099237.086015,24,24,175,0,1131
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1971,512 kib,10795,388506487.930819,1,1,3,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1971,64 mib,1668265,321813877.102717,47,50,328,17592186044415,1086
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1980,2 mib,36318,461949655.212177,2,2,9,0,1131
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1982,4 mib,61230,548004280.956809,2,3,11,0,1086
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1984,256 b,2655,771322.762044,0,0,1,0,1086
HTTP/2 (Multiplex),HTTP,Interzone,8,1,1989,128 b,1327,771647.965758,0,0,0,0,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2008,16 kib,1965,66684303.709884,0,0,1,0,1086
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2008,16 mib,603973,222224407.379421,13,14,118,2,1172
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2020,512 b,1288,3178939.525643,0,0,1,17592186044415,1086
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2047,8 kib,1639,39970968.351844,0,0,1,0,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2092,64 mib,1726489,310961078.539055,46,50,335,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2107,1 mib,16004,524127191.226142,1,0,2,0,1131
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2108,8 mib,194881,344356509.837253,6,5,38,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2110,64 b,964,530668.933065,0,0,0,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2113,64 mib,1387645,386893308.415843,45,50,271,17592186044415,1107
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2115,8 mib,246017,272780317.260139,6,7,48,17592186044415,1279
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2141,2 mib,33916,494656265.643005,2,2,9,0,1107
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2148,8 mib,214437,312952355.198234,6,7,42,17592186044415,1376
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2149,2 mib,27353,613356373.232474,1,2,6,0,1086
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2152,32 mib,947264,283379756.978405,27,27,183,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2166,16 mib,453450,295992241.317037,11,12,88,0,1131
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2191,512 kib,8772,478119578.227415,1,0,2,17592186044415,1131
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2265,8 mib,228268,293990462.921119,7,9,44,0,1273
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2287,4 mib,72171,464927083.428881,4,3,14,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2291,2 mib,33008,508268196.498796,2,1,6,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2342,256 kib,7975,262950600.968471,0,1,3,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2352,64 b,1372,373074.784735,0,0,0,0,1272
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2372,32 mib,886364,302849843.379958,24,22,172,17592186044415,1130
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2391,4 kib,1485,22062427.621125,0,0,0,0,707
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2415,32 mib,904771,296688804.494308,24,28,177,2,1175
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2446,2 kib,1182,13859845.024194,0,0,0,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2467,256 b,1107,1849777.809892,1,0,1,0,1272
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2475,8 mib,191394,350631924.033166,5,8,37,17592186044415,1131
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2500,128 b,1202,851240.699946,0,0,1,0,1272
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2535,1 mib,18634,450176341.169866,1,0,3,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2560,8 kib,1554,42170829.955085,0,0,1,0,1164
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2565,16 kib,1630,80363952.960797,1,0,2,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2568,4 mib,89352,375529348.101353,3,4,17,0,1273
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2583,4 mib,78573,427046589.083420,3,3,14,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2598,1 kib,2826,2898233.853367,0,0,1,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2615,64 mib,1419894,378106255.987924,45,48,277,17592186044415,1131
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2785,32 mib,991312,270787834.325995,27,28,194,17592186044415,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,1,2815,4 mib,81543,411488996.698528,3,3,14,0,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,1,3248,2 mib,34695,483552927.194070,2,1,8,17592186044415,1279
HTTP/2 (Multiplex),HTTP,Interzone,8,1,333,64 b,920,556395.340624,0,0,0,0,707
HTTP/2 (Multiplex),HTTP,Interzone,8,1,350,32 kib,2977,88045194.096823,1,0,1,0,699
HTTP/2 (Multiplex),HTTP,Interzone,8,1,357,16 mib,498992,268977605.648079,13,11,97,17592186044415,1107
HTTP/2 (Multiplex),HTTP,Interzone,8,1,378,4 mib,97400,344498981.942332,3,3,18,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,8,1,390,64 mib,1418673,378431686.693680,43,48,275,17592186044415,1083
HTTP/2 (Multiplex),HTTP,Interzone,8,1,414,4 mib,72582,462291298.570203,3,3,14,17592186044415,1098
HTTP/2 (Multiplex),HTTP,Interzone,8,1,433,32 mib,861851,311463708.550162,24,24,169,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,8,1,446,512 kib,10356,404992420.219186,1,1,2,17592186044415,1376
HTTP/2 (Multiplex),HTTP,Interzone,8,1,447,64 mib,1374636,390554736.190032,46,45,264,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,8,1,454,64 mib,2266466,236875757.627096,50,56,443,2,1178
HTTP/2 (Multiplex),HTTP,Interzone,8,1,460,512 b,2076,1972369.491836,0,0,0,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,8,1,470,8 mib,174561,384443495.015440,6,6,35,0,1086
HTTP/2 (Multiplex),HTTP,Interzone,8,1,473,1 mib,16592,505577249.563784,1,1,3,0,1061
HTTP/2 (Multiplex),HTTP,Interzone,8,1,494,1 mib,21108,397409935.352609,1,1,4,0,1086
HTTP/2 (Multiplex),HTTP,Interzone,8,1,506,32 mib,736445,364501275.451528,19,26,143,0,1107
HTTP/2 (Multiplex),HTTP,Interzone,8,1,515,128 kib,3316,316170409.077066,0,0,0,0,1165
HTTP/2 (Multiplex),HTTP,Interzone,8,1,520,4 mib,82530,406569415.102646,3,3,17,0,1061
HTTP/2 (Multiplex),HTTP,Interzone,8,1,528,1 mib,17474,480037292.325814,1,0,2,17592186044415,1107
HTTP/2 (Multiplex),HTTP,Interzone,8,1,533,32 b,1006,254248.229697,0,0,0,0,1133
HTTP/2 (Multiplex),HTTP,Interzone,8,1,542,256 b,3113,657791.196261,0,0,1,0,1163
HTTP/2 (Multiplex),HTTP,Interzone,8,1,544,128 kib,3972,263979980.766229,0,0,0,17592186044415,1083
HTTP/2 (Multiplex),HTTP,Interzone,8,1,544,4 mib,92352,363330590.035369,3,4,18,0,1167
HTTP/2 (Multiplex),HTTP,Interzone,8,1,549,16 mib,539471,248794885.629259,14,15,104,0,1273
HTTP/2 (Multiplex),HTTP,Interzone,8,1,584,64 mib,1585698,338570581.510821,49,56,305,0,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,1,621,32 kib,1464,178968424.645844,0,1,1,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,8,1,632,1 mib,18783,446587640.012353,1,1,4,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,8,1,657,32 kib,1531,171154725.062352,0,0,0,0,712
HTTP/2 (Multiplex),HTTP,Interzone,8,1,675,2 mib,42210,397462847.048211,3,2,9,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,8,1,677,32 b,991,258103.543883,0,0,0,0,1272
HTTP/2 (Multiplex),HTTP,Interzone,8,1,680,32 b,1070,239234.449761,0,0,1,0,1163
HTTP/2 (Multiplex),HTTP,Interzone,8,1,689,32 b,990,258455.325593,1,0,1,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,8,1,717,1 kib,1077,7604619.212060,0,0,0,0,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,1,791,64 b,1250,409351.114522,0,0,0,0,1163
HTTP/2 (Multiplex),HTTP,Interzone,8,1,816,32 b,830,308125.238466,1,0,2,0,707
HTTP/2 (Multiplex),HTTP,Interzone,8,1,837,512 kib,9991,419786000.721211,0,1,3,3,1168
HTTP/2 (Multiplex),HTTP,Interzone,8,1,856,8 kib,1257,52118175.672989,0,0,1,0,707
HTTP/2 (Multiplex),HTTP,Interzone,8,1,943,16 kib,2429,53948419.068316,0,0,2,0,1130
HTTP/2 (Multiplex),HTTP,Interzone,8,1,984,16 kib,1616,81063763.992826,0,0,0,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,8,11,1651,64 mib,1948602,275515836.364417,57,57,381,0,1280
HTTP/2 (Multiplex),HTTP,Interzone,8,2,1723,2 kib,1416,11562537.491443,0,0,0,0,1376
HTTP/2 (Multiplex),HTTP,Interzone,8,2,1975,32 mib,1029359,260779234.794752,24,28,199,0,1280
HTTP/2 (Multiplex),HTTP,Interzone,8,2,608,64 mib,1710130,313935722.573735,54,53,332,17592186044415,1376
HTTP/2 (Multiplex),HTTP,Interzone,8,25,1921,4 kib,962,34048566.589428,0,0,1,0,703
HTTP/2 (Multiplex),HTTP,Interzone,8,26,628,256 kib,4572,458600375.250933,1,0,1,0,1083
HTTP/2 (Multiplex),HTTP,Interzone,8,3,1486,16 mib,602846,222640102.566667,12,11,119,0,1279
HTTP/2 (Multiplex),HTTP,Interzone,8,3,1614,64 kib,2541,206285984.311204,1,0,3,0,1272
HTTP/2 (Multiplex),HTTP,Interzone,8,3,775,2 mib,42830,391713003.326751,2,2,9,0,1277
HTTP/2 (Multiplex),HTTP,Interzone,8,34,1878,32 b,1011,253009.428554,1,0,1,0,1107
HTTP/2 (Multiplex),HTTP,Interzone,8,4,1704,1 kib,922,8881275.816086,0,0,1,0,1098
HTTP/2 (Multiplex),HTTP,Interzone,8,4,782,2 mib,32493,516324533.104234,1,2,7,2,1173
HTTP/2 (Multiplex),HTTP,Interzone,8,5,1566,128 b,1031,992441.357280,0,0,0,0,1061
HTTP/2 (Multiplex),HTTP,Interzone,8,7,1600,32 kib,1912,137075925.538590,0,1,1,17592186044415,1161
HTTP/2,HTTP,Interzone,10,0,1097,8 kib,3427,23900383.946598,0,0,0,17592186044415,695
HTTP/2,HTTP,Interzone,10,0,1231,4 mib,180051,232949888.618424,18,3,33,0,1133
HTTP/2,HTTP,Interzone,10,0,1328,64 kib,9148,71634933.791574,0,0,2,0,701
HTTP/2,HTTP,Interzone,10,0,1330,512 b,11069,462524.244130,1,0,3,0,1047
HTTP/2,HTTP,Interzone,10,0,1342,256 kib,18664,140452770.302092,0,1,5,0,704
HTTP/2,HTTP,Interzone,10,0,1344,8 kib,3447,23761732.935757,0,0,1,0,704
HTTP/2,HTTP,Interzone,10,0,1346,128 b,3347,382389.756734,0,0,0,0,704
HTTP/2,HTTP,Interzone,10,0,1353,128 kib,13435,97556981.801104,0,0,3,0,696
HTTP/2,HTTP,Interzone,10,0,1353,512 kib,28924,181263883.141551,3,1,6,0,1049
HTTP/2,HTTP,Interzone,10,0,1353,64 kib,8771,74711805.048884,0,0,1,0,1161
HTTP/2,HTTP,Interzone,10,0,1357,4 kib,3412,12002543.507755,0,0,1,17592186044415,696
HTTP/2,HTTP,Interzone,10,0,1358,256 b,3852,664422.510427,0,0,2,0,700
HTTP/2,HTTP,Interzone,10,0,1359,2 kib,4185,4893141.717139,0,0,1,0,704
HTTP/2,HTTP,Interzone,10,0,1378,64 b,3434,186343.360935,1,0,1,17592186044415,696
HTTP/2,HTTP,Interzone,10,0,1383,2 kib,3314,6179470.158711,0,0,1,17592186044415,696
HTTP/2,HTTP,Interzone,10,0,1388,1 kib,3358,3049125.460793,0,0,0,0,704
HTTP/2,HTTP,Interzone,10,0,1401,256 kib,17341,151169632.240818,0,0,3,17592186044415,695
HTTP/2,HTTP,Interzone,10,0,1402,32 b,3207,99780.202922,0,0,1,0,704
HTTP/2,HTTP,Interzone,10,0,1404,256 b,7380,346852.496505,1,0,1,0,1083
HTTP/2,HTTP,Interzone,10,0,1412,32 kib,6728,48697120.200210,0,0,2,0,1161
HTTP/2,HTTP,Interzone,10,0,1415,1 kib,3961,2585192.702890,0,0,1,17592186044415,700
HTTP/2,HTTP,Interzone,10,0,1434,16 kib,5497,29801824.415887,0,0,1,0,1161
HTTP/2,HTTP,Interzone,10,0,1435,32 b,3370,94931.263832,0,0,1,0,709
HTTP/2,HTTP,Interzone,10,0,1446,32 kib,12998,25209006.342179,1,0,2,0,1098
HTTP/2,HTTP,Interzone,10,0,1447,16 kib,6485,25260993.519932,0,0,1,0,700
HTTP/2,HTTP,Interzone,10,0,1448,128 b,3980,321576.609723,0,0,1,0,1279
HTTP/2,HTTP,Interzone,10,0,1456,32 kib,10484,31252566.190671,1,0,2,0,1083
HTTP/2,HTTP,Interzone,10,0,1499,128 b,3944,324487.664399,0,0,1,0,1271
HTTP/2,HTTP,Interzone,10,0,1516,1 kib,3813,2685112.832427,1,0,2,0,709
HTTP/2,HTTP,Interzone,10,0,1526,16 kib,5451,30053176.366141,0,0,1,17592186044415,704
HTTP/2,HTTP,Interzone,10,0,1530,512 b,3237,1581335.301766,0,0,1,0,1161
HTTP/2,HTTP,Interzone,10,0,1531,32 kib,5682,57659889.705753,0,0,1,0,695
HTTP/2,HTTP,Interzone,10,0,1532,32 b,3486,91793.384566,0,0,1,0,696
HTTP/2,HTTP,Interzone,10,0,1547,4 kib,7728,5299645.392136,1,0,1,0,1098
HTTP/2,HTTP,Interzone,10,0,1554,512 b,3270,1565457.208288,0,1,2,17592186044415,696
HTTP/2,HTTP,Interzone,10,0,1554,64 kib,7130,91914572.294157,0,0,1,0,696
