Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158389,8 kib,164124,199653.105167,0,0,64,0,1166
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158418,1 kib,157240,26049.197573,1,0,64,0,925
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158428,32 mib,20254294,6626630.484833,33,46,4037,17592186044415,925
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158446,1 kib,158163,25897.266140,0,0,62,0,1170
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158466,64 mib,40449754,6636269.029361,93,113,8011,17592186044415,987
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158470,32 b,158015,810.047972,1,0,63,17592186044415,1141
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158484,32 b,158458,807.780129,1,0,63,0,1166
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158494,256 b,158499,6460.582864,0,0,63,0,925
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158511,32 mib,20346304,6596663.844874,56,59,4050,17592186044415,1166
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158513,512 b,160615,12750.924084,0,0,64,0,925
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158518,16 kib,177047,370160.564770,0,0,67,17592186044415,925
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158532,2 kib,160945,50899.137426,0,0,63,0,925
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158542,4 kib,159886,102472.526211,0,0,63,0,987
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158549,1 mib,674216,6221008.635672,1,1,166,0,899
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158553,4 mib,2564251,6542735.113624,5,5,541,0,1170
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158593,32 mib,20264957,6623143.782307,49,54,4041,17592186044415,1174
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158606,1 kib,159563,25670.008531,1,0,64,0,1141
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158682,32 mib,20286177,6616215.909690,41,50,4042,0,987
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158735,256 b,159645,6414.222094,0,1,64,0,987
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158826,2 kib,160241,51122.779680,0,0,63,0,987
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158834,32 mib,20309914,6608483.240993,41,37,4058,0,907
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158843,4 mib,2592397,6471698.778702,6,5,544,0,1147
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158865,64 mib,40472355,6632563.245597,68,77,8053,0,908
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,158889,512 b,157949,12966.173507,1,0,64,0,897
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,159058,128 b,158831,3223.544872,0,0,63,0,1141
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,159173,2 mib,1308525,6410732.175668,2,3,292,17592186044415,1176
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,159482,1 mib,679256,6174847.839310,1,1,167,17592186044415,987
HTTP/2 (Multiplex),HTTP,Intercontinental,4,1,166472,64 b,201965,1267.542284,0,0,73,0,1141
HTTP/2 (Multiplex),HTTP,Intercontinental,4,10,156722,32 kib,190341,688614.325432,1,0,70,17592186044415,897
HTTP/2 (Multiplex),HTTP,Intercontinental,4,2,156577,512 b,158952,12884.313984,3,2,62,0,1516
HTTP/2 (Multiplex),HTTP,Intercontinental,4,2,156641,2 mib,1297538,6465017.402322,2,1,288,0,994
HTTP/2 (Multiplex),HTTP,Intercontinental,4,2,156738,256 b,159250,6430.131960,0,0,62,17592186044415,982
HTTP/2 (Multiplex),HTTP,Intercontinental,4,2,156933,128 kib,212285,2469732.285868,0,0,73,0,984
HTTP/2 (Multiplex),HTTP,Intercontinental,4,2,157220,16 mib,10212315,6571366.412331,24,27,2044,1,1149
HTTP/2 (Multiplex),HTTP,Intercontinental,4,2,157586,512 b,157778,12980.257320,0,0,63,0,689
HTTP/2 (Multiplex),HTTP,Intercontinental,4,2,157760,128 b,159253,3215.000731,0,0,63,0,693
HTTP/2 (Multiplex),HTTP,Intercontinental,4,2,158077,8 mib,5144518,6522365.936046,8,8,1052,0,906
HTTP/2 (Multiplex),HTTP,Intercontinental,4,2,158237,8 mib,5135753,6533497.778697,9,9,1048,17592186044415,1174
HTTP/2 (Multiplex),HTTP,Intercontinental,4,2,158860,128 kib,193917,2703668.174237,0,0,70,0,897
HTTP/2 (Multiplex),HTTP,Intercontinental,4,24,157054,64 kib,187717,1396483.207759,0,0,68,0,983
HTTP/2 (Multiplex),HTTP,Intercontinental,4,28,157712,8 kib,162926,201121.475640,0,0,64,0,982
HTTP/2 (Multiplex),HTTP,Intercontinental,4,3,156652,512 b,158679,12906.550837,1,0,64,17592186044415,1176
HTTP/2 (Multiplex),HTTP,Intercontinental,4,3,156707,8 mib,5109431,6567155.114803,11,10,1044,0,1148
HTTP/2 (Multiplex),HTTP,Intercontinental,4,3,156712,256 kib,179976,5826196.750345,0,0,66,17592186044415,897
HTTP/2 (Multiplex),HTTP,Intercontinental,4,3,156719,1 kib,159945,25608.751791,0,1,64,17592186044415,897
HTTP/2 (Multiplex),HTTP,Intercontinental,4,3,156785,8 kib,164796,198839.555654,0,1,65,17592186044415,897
HTTP/2 (Multiplex),HTTP,Intercontinental,4,3,157255,512 kib,333058,6296641.895375,6,5,97,17592186044415,1426
HTTP/2 (Multiplex),HTTP,Intercontinental,4,3,157332,512 kib,354362,5918093.082876,0,1,103,0,897
HTTP/2 (Multiplex),HTTP,Intercontinental,4,3,158073,512 b,157715,12985.425382,0,0,63,0,982
HTTP/2 (Multiplex),HTTP,Intercontinental,4,3,158109,32 b,159572,802.142493,0,0,64,0,896
HTTP/2 (Multiplex),HTTP,Intercontinental,4,3,158257,8 kib,163917,199905.902447,0,0,65,0,897
HTTP/2 (Multiplex),HTTP,Intercontinental,4,31,156734,1 mib,674025,6222765.782117,1,2,165,17592186044415,1170
HTTP/2 (Multiplex),HTTP,Intercontinental,4,4,156625,4 kib,159332,102829.144581,0,0,63,0,1141
HTTP/2 (Multiplex),HTTP,Intercontinental,4,4,157653,32 kib,185811,705402.756413,0,0,68,0,982
HTTP/2 (Multiplex),HTTP,Intercontinental,4,4,157687,32 kib,185299,707352.002640,0,0,68,17592186044415,982
HTTP/2 (Multiplex),HTTP,Intercontinental,4,4,157741,256 kib,178175,5885079.931384,0,1,67,0,986
HTTP/2 (Multiplex),HTTP,Intercontinental,4,4,157765,256 b,159465,6421.468978,0,0,63,17592186044415,982
HTTP/2 (Multiplex),HTTP,Intercontinental,4,4,158011,4 mib,2563228,6545346.451078,4,5,542,0,996
HTTP/2 (Multiplex),HTTP,Intercontinental,4,4,159455,64 mib,40424562,6640404.765154,98,115,8010,17592186044415,1166
HTTP/2 (Multiplex),HTTP,Intercontinental,4,5,157679,2 mib,1311903,6394224.299040,1,2,292,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,4,7,156720,8 kib,162991,201041.206692,1,0,65,0,1174
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,152962,16 kib,182341,718827.154349,0,0,66,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,153759,8 mib,9893244,6783302.208851,17,20,1991,2,1038
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,153828,256 kib,335552,6249853.767151,0,0,97,0,1007
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,154295,256 kib,332740,6302657.713554,1,0,97,17592186044415,1007
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156293,4 kib,163995,199809.894008,0,0,63,0,689
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156314,2 kib,158283,103510.485722,0,0,63,0,694
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156334,16 kib,186276,703642.544090,0,0,68,0,692
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156363,512 b,159583,25666.744283,0,0,63,0,692
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156367,1 kib,158030,51837.966943,1,0,64,0,692
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156407,64 kib,215044,2438039.082926,0,0,74,0,693
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156413,32 b,158170,1618.511063,1,0,64,0,692
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156452,2 kib,159473,102738.189076,0,0,63,0,695
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156464,32 kib,317546,825529.712957,0,0,94,0,696
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156482,4 kib,163285,200679.657808,0,0,63,0,692
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156507,1 kib,158139,51802.510794,0,0,62,17592186044415,694
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156517,512 b,157796,25957.531906,0,0,62,17592186044415,695
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156541,256 kib,345322,6073029.152032,0,0,99,0,694
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156565,64 b,158010,3240.301042,0,0,62,17592186044415,692
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156589,64 b,159905,3201.882086,0,1,64,0,1516
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156603,128 kib,219789,4770828.707591,0,0,75,1,690
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156651,256 kib,342543,6122296.762895,0,1,98,0,1176
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156652,128 kib,228184,4595294.528944,0,0,76,17592186044415,1176
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156653,256 kib,342701,6119466.818483,0,0,98,0,697
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156661,16 mib,20234310,6633175.411904,45,55,4037,0,939
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156664,256 b,158137,12950.735226,0,1,64,0,1174
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156682,32 b,159927,1600.722796,0,0,63,17592186044415,925
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156682,32 kib,217541,1205028.194168,0,0,74,0,693
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156709,16 kib,196846,665857.641910,0,0,70,17592186044415,925
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156724,1 mib,1303188,6436988.526659,2,3,290,1,1178
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156730,512 kib,645691,6495837.742079,8,8,157,17592186044415,1413
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156768,256 b,158273,12939.655028,0,0,62,0,1176
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156790,128 kib,183185,5724111.115979,0,0,67,17592186044415,908
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156791,64 b,158004,3240.416233,0,0,63,17592186044415,692
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156798,4 kib,164307,199431.498506,0,0,64,17592186044415,908
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156830,4 kib,166028,197363.592699,0,0,64,17592186044415,1170
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156845,256 kib,343640,6102743.428124,1,1,101,0,695
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,156860,32 mib,40351072,6652498.696223,75,90,8007,0,929
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157265,512 b,157822,25953.208077,0,0,62,17592186044415,689
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157471,128 b,157719,6492.519540,0,0,63,0,689
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157472,128 b,157945,6483.245275,0,0,62,0,692
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157481,256 b,158795,12897.085715,0,0,63,0,689
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157521,64 b,159057,3218.955504,0,0,63,17592186044415,689
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157564,128 b,157937,6483.564803,1,0,63,0,694
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157566,4 kib,161656,202701.206372,0,0,64,0,695
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157587,256 kib,345885,6063148.103591,1,0,100,0,696
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157592,1 kib,159958,51213.154739,0,0,63,17592186044415,689
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157601,64 kib,316539,1656311.476531,0,0,94,0,696
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157602,32 b,159597,1604.031593,0,0,63,0,695
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157615,8 kib,170643,384051.922770,0,0,66,0,692
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157623,1 kib,159399,51393.008048,0,1,64,0,695
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157630,256 b,158174,12947.704500,0,0,63,17592186044415,694
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157636,256 b,158295,12937.860913,0,0,63,0,695
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157644,2 kib,160151,102303.009075,0,1,65,0,689
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157646,64 b,158048,3239.513500,0,0,63,0,694
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157650,16 kib,186522,702713.652464,0,0,68,0,692
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157655,512 b,159522,25676.567524,0,0,63,0,692
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157660,8 kib,312994,209384.077005,0,0,94,0,695
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157662,32 b,159071,1609.340795,0,0,64,0,692
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157663,32 kib,218252,1201104.093532,1,0,75,0,693
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157683,256 b,158428,12927.004180,0,1,64,0,692
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157695,32 kib,217558,1204935.174429,0,0,75,0,689
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157702,16 kib,189794,690598.194120,1,0,70,0,1176
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157703,128 kib,222488,4712943.210013,0,0,75,0,694
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157704,4 kib,163092,200916.719321,0,0,64,0,694
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157708,64 kib,213476,2455954.426111,0,1,75,0,693
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157709,64 kib,212879,2462844.824311,1,0,74,0,689
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157718,64 kib,216129,2425804.933049,1,0,75,17592186044415,694
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157744,8 kib,170637,384066.419486,0,0,65,0,694
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157746,256 b,158100,12953.793099,0,0,62,0,1516
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157767,32 b,159558,1604.424833,0,0,63,0,694
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157777,1 kib,158432,51706.559468,1,0,64,0,692
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157778,16 kib,317012,413459.872731,1,0,95,0,696
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157781,64 b,159517,3209.673937,0,0,63,0,695
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157791,64 mib,80794391,6644903.209098,174,176,16005,17592186044415,912
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157804,4 kib,164509,199185.973223,0,0,64,17592186044415,692
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157804,8 kib,171055,383126.506734,0,0,66,0,689
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157806,32 b,159068,1609.365997,0,1,65,0,689
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157845,32 b,158902,1611.049230,0,0,62,17592186044415,1176
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157848,16 mib,20264949,6623146.544326,41,47,4034,0,976
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157855,16 mib,20318296,6605756.950327,41,35,4060,0,976
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157875,1 kib,159831,51253.829334,0,0,63,0,1174
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157891,128 b,158496,6460.723492,0,0,63,0,692
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157914,2 kib,159994,102403.574525,0,0,63,0,908
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157959,8 mib,10172534,6597064.421356,16,20,2050,3,970
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157985,32 mib,40405527,6643532.994583,80,90,8025,17592186044415,918
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,157991,512 kib,681032,6158745.947370,1,1,168,2,926
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,158264,16 mib,20256705,6625841.934432,52,63,4031,1,1180
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,158293,64 b,159216,3215.741860,0,0,63,17592186044415,1174
HTTP/2 (Multiplex),HTTP,Intercontinental,8,0,158454,64 kib,240057,2184007.287878,0,0,79,17592186044415,925
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152522,4 mib,4959778,6765308.184358,10,12,1014,2,1021
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152580,16 mib,19672622,6822564.259832,50,57,3922,2,1043
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152581,512 kib,655470,6398924.194539,1,1,161,17592186044415,1007
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152602,32 b,153862,1663.819964,0,0,61,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152604,512 kib,657183,6382241.298672,2,1,162,17592186044415,1007
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152615,64 b,154629,3311.140907,0,0,61,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152620,128 b,155462,6586.811399,0,1,62,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152628,256 b,154002,13298.525914,0,0,61,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152635,2 mib,2500358,6709925.450105,3,4,526,0,1008
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152635,4 mib,4947893,6781559.223177,8,9,1012,2,1028
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152636,32 mib,39278166,6834215.602116,76,95,7794,17592186044404,1005
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152636,8 kib,165737,395421.015470,0,0,64,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152646,512 kib,659040,6364257.859399,1,1,162,0,1007
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152650,128 kib,176143,5952972.259457,0,0,65,0,996
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152663,2 mib,2492525,6731010.446560,3,6,524,2,1010
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152664,2 kib,155040,105675.878934,0,0,61,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152667,32 b,153943,1662.949487,0,0,61,17592186044415,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152673,4 mib,4939219,6793468.812316,8,9,1010,2,1023
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152682,32 kib,181536,1444032.908751,0,0,66,17592186044415,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152686,1 kib,153882,53235.362244,0,0,60,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152686,1 kib,154481,53028.907357,0,0,61,17592186044415,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152704,8 mib,9873848,6796627.184754,24,23,1984,2,1033
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152749,128 kib,175783,5965162.822436,0,0,64,1,998
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152761,32 b,154740,1654.380736,0,1,63,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152776,32 kib,180584,1451645.056060,0,0,66,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152785,1 kib,154573,52997.310716,0,1,62,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152785,128 kib,174634,6004417.235809,0,0,65,1,1001
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152791,2 mib,2507776,6690075.368469,4,4,526,0,1008
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152800,64 kib,183343,2859597.752672,0,0,66,17592186044415,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152814,128 b,154376,6633.135175,0,0,61,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152821,256 b,155430,13176.322270,0,0,61,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152839,512 b,154124,26575.934764,0,1,62,17592186044415,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152854,2 mib,2495374,6723327.153127,4,4,527,2,1013
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152902,32 b,155553,1645.731378,0,0,61,17592186044415,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152925,512 kib,654895,6404536.308753,0,1,161,0,1007
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152973,2 kib,155276,105514.701668,1,0,62,17592186044415,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,152998,16 kib,182254,719171.043441,1,0,68,17592186044415,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153017,32 mib,39273783,6834978.318989,90,108,7797,0,1043
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153589,1 kib,155684,52619.229074,0,0,62,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153593,1 mib,1269989,6605256.178891,2,3,284,17592186044415,1007
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153607,64 b,153819,3328.581869,0,0,61,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153614,4 mib,4940641,6791513.583990,7,11,1009,2,1018
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153618,64 b,153943,3325.888821,0,0,61,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153638,256 kib,330804,6339543.338082,1,1,97,1,1006
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153649,2 mib,2501816,6706012.984784,4,5,526,2,1016
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153649,8 kib,165987,394824.290690,0,1,65,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153655,16 mib,19653521,6829194.953724,46,52,3919,0,1043
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153656,8 mib,9888937,6786256.379351,19,22,1990,2,1035
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153657,4 kib,160199,204544.867352,0,0,62,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153658,512 b,153916,26611.819464,0,0,61,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153665,256 kib,333118,6295516.293233,2,1,98,2,1004
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153681,2 kib,155689,105235.187219,0,0,62,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153682,256 b,154696,13238.788816,1,0,62,17592186044415,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153685,4 kib,160132,204629.926952,0,0,63,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153686,16 mib,19662543,6826061.433871,44,48,3915,17592186044415,1043
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153690,128 b,155335,6592.169529,0,0,62,17592186044415,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153697,1 kib,155461,52694.609823,0,0,62,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153721,256 b,154246,13277.438257,0,0,61,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153723,16 kib,182912,716584.534787,0,1,67,17592186044415,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153725,128 b,154126,6643.885794,0,0,61,17592186044415,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153727,64 kib,183083,2863655.108188,1,0,68,17592186044415,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153734,64 kib,181778,2884218.096791,0,0,66,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153737,128 kib,215931,4856057.686469,0,1,74,1,996
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153741,32 kib,180863,1449401.488259,0,1,67,17592186044415,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153743,64 kib,208981,2508773.275195,1,1,73,17592186044415,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153754,8 mib,9867939,6800696.717078,18,22,1983,2,1031
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153756,64 b,155578,3290.938483,1,0,63,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153760,32 mib,39253897,6838440.895267,84,96,7791,17592186044415,1016
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153792,16 mib,19681283,6819561.611528,46,50,3922,17592186044415,1043
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153796,4 mib,4961950,6762346.948715,10,9,1016,2,1026
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153804,1 mib,1272010,6594761.015400,3,1,283,0,1007
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153824,1 mib,1267808,6616620.800880,3,2,283,17592186044415,1007
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153826,1 mib,1267835,6616477.956263,2,2,282,17592186044415,1007
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153828,64 b,155633,3289.771067,0,0,62,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153834,4 kib,157548,207986.864431,0,0,62,17592186044415,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153843,8 kib,167782,390600.924467,0,0,64,0,995
HTTP/2 (Multiplex),HTTP,Intercontinental,8,1,153851,512 b,155564,26329.988904,0,0,62,0,995
