Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,4,11496,128 kib,25283,20736697.635970,1,3,26,2,2033
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,4,11520,1 kib,11870,345071.609099,1,1,18,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,4,11601,32 mib,5417442,24775109.833657,382,999,3760,27,5943
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,4,11662,2 kib,13510,606343.214537,0,0,20,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,4,11695,256 b,12863,79608.178496,0,1,20,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,4,11900,1 mib,117102,35817434.841160,9,25,88,17592186044410,1683
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,41,11634,8 mib,1307577,25661518.572738,67,197,919,5,1741
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,47,11509,2 kib,14877,550641.249698,0,0,20,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,49,11456,8 mib,1266766,26488259.633072,91,226,901,22,5718
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,10926,2 mib,322324,26025374.452182,26,56,235,17592186044412,5668
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,10929,64 mib,10685456,25121570.234400,500,1578,7441,17592186044360,2246
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,10961,64 mib,12042943,22289853.933304,546,1677,8425,276,2229
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,10968,64 mib,12369232,21701867.879793,542,1690,8635,63,2356
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,10984,64 kib,27966,9373466.921256,1,2,29,0,2004
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,10984,8 kib,14142,2316938.654298,0,0,19,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,10985,64 kib,18353,14282740.997826,1,2,22,1,2003
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11007,512 kib,59916,35001535.483010,4,10,48,17592186044359,1844
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11014,64 kib,19134,13700285.352928,0,2,21,1,2007
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11016,1 mib,161020,26048196.227943,10,32,121,17592186044388,5719
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11032,4 mib,621331,27002054.138285,41,114,445,9,5669
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11034,2 mib,310516,27015058.805343,23,53,230,17592186044408,5660
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11050,32 mib,4990075,26896935.478987,254,785,3452,17592186044383,1952
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11054,4 kib,13286,1233159.217835,0,1,20,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11056,16 kib,16894,3879132.261979,0,1,21,17592186044415,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11057,1 mib,121911,34404441.903443,7,21,91,17592186044386,1750
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11060,64 kib,20748,12634237.325712,1,2,24,0,2012
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11069,8 mib,1166785,28758007.575856,64,195,812,62,1745
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11070,1 mib,97866,42857227.520234,6,24,77,17592186044398,1816
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11071,64 b,33814,7570.671927,0,0,34,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11077,32 mib,5740807,23379591.636521,274,850,4000,17592186044406,1995
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11078,128 kib,21959,23875442.295519,0,3,23,2,2023
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11086,32 b,11460,11168.407368,0,1,16,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11092,512 kib,128137,16366418.885962,4,14,104,17592186044356,1947
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11096,32 kib,19087,6866902.423052,1,2,23,0,5970
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11102,32 mib,6403187,20961081.381472,259,838,4536,17592186044410,1984
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11106,64 kib,19018,13783849.155020,1,2,22,1,2011
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11110,512 kib,61269,34228151.552641,3,12,51,12,2130
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11113,64 mib,10832507,24780545.602002,525,1650,7500,71,2300
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11120,16 mib,2625970,25555832.194009,135,426,1818,138,1847
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11123,64 kib,16245,16136704.995937,1,2,22,0,2002
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11128,128 kib,32582,16090993.073011,1,3,32,2,2030
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11128,32 b,11337,11290.464850,1,0,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11130,64 b,33705,7595.199597,0,0,35,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11132,16 kib,14796,4429065.743945,0,0,19,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11144,16 kib,18155,3609724.930324,0,1,23,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11150,128 kib,31644,16567956.087433,2,3,29,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11160,8 kib,14925,2195452.048186,0,1,20,17592186044415,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11161,1 mib,111242,37704320.310674,9,21,87,17592186044379,1779
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11163,64 kib,19774,13256803.022104,1,3,23,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11167,512 kib,59540,35222218.116714,6,13,53,17592186044405,1833
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11168,64 mib,9979351,26899088.182233,499,1608,6911,42,2279
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11172,8 mib,1259278,26645770.036481,77,224,892,32,5703
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11177,16 kib,14252,4598307.629699,0,0,18,0,5970
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11184,2 kib,14289,573304.126922,0,1,21,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11185,128 b,11609,44103.712637,0,0,17,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11193,32 mib,6255557,21455757.676982,278,884,4361,13,1990
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11193,8 kib,14048,2332524.220012,0,1,19,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11194,4 kib,13215,1239793.872161,0,1,19,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11196,512 kib,55232,37969528.810030,4,13,48,17592186044337,2006
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11199,128 kib,29367,17852903.419132,1,3,30,1,5982
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11206,8 mib,1420422,23622861.375000,66,211,1000,17592186044408,1702
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11207,64 b,11413,22428.792963,0,1,17,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11210,1 mib,124978,33560311.766622,8,20,95,17592186044400,1667
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11214,8 kib,14043,2333338.080522,0,1,19,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11217,64 mib,9852674,27244932.107167,509,1578,6811,17592186044398,2338
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11220,4 kib,14558,1125413.856109,1,1,21,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11224,16 mib,2566512,26147886.314188,127,406,1806,54,1863
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11224,32 b,11469,11160.325044,1,1,19,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11232,32 b,11328,11298.537369,0,0,18,0,5970
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11241,256 kib,33579,31226392.057130,2,5,32,4,2055
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11251,128 b,11914,42974.651670,0,1,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11251,32 mib,4924851,27253154.516692,257,797,3422,60,2045
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11251,64 kib,17886,14656379.291066,1,2,22,1,2001
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11259,4 kib,12898,1270254.764231,0,1,19,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11259,64 mib,9418341,28501350.598708,507,1551,6513,17592186044406,2237
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11265,512 b,14672,139578.945934,0,1,21,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11273,8 mib,1397497,24010369.964884,65,210,980,6,1708
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11276,32 kib,16052,8165004.454024,1,1,21,17592186044415,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11280,2 mib,277096,30273258.791258,18,51,208,17592186044409,1665
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11281,16 kib,16753,3911709.582304,0,1,21,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11290,4 mib,577674,29042665.527387,34,94,415,17592186044412,1677
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11298,256 b,11583,88401.605732,0,0,17,0,5970
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11299,128 b,11416,44847.762867,0,0,17,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11299,512 kib,68617,30562754.033569,4,12,57,11,2106
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11309,512 kib,56294,37253363.129127,3,12,48,17592186044369,1900
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11311,32 b,11600,11033.721812,0,1,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11319,256 b,12672,80806.167783,0,0,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11322,512 kib,68654,30546327.423574,5,14,59,17592186044359,2085
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11330,256 kib,41849,25055818.932558,2,6,37,5,2095
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11335,256 kib,37571,27909185.275878,3,6,35,5,5992
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11345,4 kib,12961,1264070.733646,0,0,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11351,32 kib,15255,8591673.931711,0,1,20,0,1998
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11359,32 mib,5785236,23200041.291310,258,817,4087,11,1984
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11363,128 b,11420,44830.877267,1,0,18,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11364,1 kib,12348,331708.265172,0,1,19,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11372,1 mib,117010,35845657.768005,10,22,93,17592186044386,1720
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11376,2 kib,13045,627960.813773,1,1,18,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11376,64 mib,10724586,25029911.035548,512,1642,7421,17592186044329,2292
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11389,128 kib,34956,14998426.602434,2,5,35,2,2036
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11390,1 kib,11314,362013.345707,0,0,17,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11405,128 kib,22814,22980472.944838,1,3,24,2,2025
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11409,64 kib,19581,13387671.722588,1,3,22,0,5970
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11420,1 kib,11782,347646.005381,1,1,19,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11437,2 mib,268338,31261244.642502,19,50,195,17592186044411,1665
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11440,8 mib,1287405,26063609.799990,66,202,909,17592186044414,1737
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11451,16 mib,2760978,24306187.668387,136,399,1939,10,1808
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11452,16 kib,14623,4481461.726774,1,1,22,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11469,32 b,11668,10970.174837,0,1,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11482,16 kib,13969,4691396.910390,0,0,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11516,512 b,11619,176259.983476,1,1,20,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11544,2 kib,11876,689788.735359,1,0,16,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11565,2 mib,271269,30923475.107264,17,48,197,4,1669
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11574,128 b,11346,45124.842460,1,0,18,0,5970
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11591,32 mib,5322479,25217141.355480,271,817,3680,74,2070
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11604,2 mib,347740,24123176.873796,26,66,251,17592186044415,5675
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11615,256 b,11777,86942.493993,0,0,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11728,1 kib,12274,333691.791312,0,1,19,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11757,64 b,11938,21443.948367,0,0,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11767,64 b,11521,22220.100511,0,0,17,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11771,1 kib,12449,329001.269097,1,1,20,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11797,64 mib,11520082,23301523.027353,776,2045,7965,92,6354
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,11879,512 kib,68087,30800972.870084,3,13,56,11,2118
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,12174,16 mib,2901768,23126882.580269,141,427,2014,17592186044353,1798
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,12181,256 kib,35909,29200680.603632,2,6,36,4,2078
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,12391,256 kib,44926,23339706.677766,2,7,41,6,2061
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,12765,512 b,12142,168659.617222,0,0,19,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,50058,256 kib,38546,27202814.255991,3,8,68,5,5997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,5,50893,4 mib,614142,27318138.150460,33,103,468,2,1679
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,10937,1 mib,118384,35429532.945219,10,24,93,17592186044408,1692
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11011,64 b,11406,22443.540469,0,0,17,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11018,64 b,11364,22525.891577,0,1,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11058,2 mib,334578,25072181.907793,19,52,240,0,1666
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11078,16 kib,17158,3819559.389206,1,1,20,17592186044415,5970
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11093,256 kib,53949,19436430.703071,5,9,48,1,5999
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11093,64 mib,11204831,23957117.782499,805,1874,7829,49,6321
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11098,4 kib,13610,1203785.340622,0,0,19,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11107,32 kib,18837,6958035.832780,0,1,22,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11107,64 b,11220,22814.569241,0,0,17,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11116,64 b,11339,22575.154984,1,1,19,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11125,8 kib,14039,2334069.378161,0,1,20,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11126,4 mib,701749,23907709.477973,34,110,500,17592186044412,1684
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11129,256 kib,43300,24216144.311755,3,6,38,6,2073
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11131,32 b,11570,11062.233707,1,0,17,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11137,256 b,11394,89865.552708,0,0,17,0,5970
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11139,4 mib,675227,24846756.856503,34,104,480,8,1687
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11142,128 b,11421,44828.129651,0,0,17,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11144,2 mib,249759,33586702.103381,14,48,180,8,1671
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11145,1 mib,131771,31830081.876458,8,27,101,17592186044410,1662
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11162,256 kib,32491,32272118.725705,1,5,29,5,2089
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11169,8 kib,15681,2089556.045862,0,0,20,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11173,2 mib,369079,22728482.864513,30,72,260,17592186044410,5676
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11174,128 kib,29031,18059342.642794,2,4,30,2,2038
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11174,512 b,11660,175631.174533,1,2,18,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11176,128 b,11682,43826.235823,0,0,17,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11179,16 kib,14855,4411683.529562,1,1,20,0,5970
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11180,4 kib,12661,1293981.060995,0,0,18,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11180,8 kib,14821,2210797.608927,0,0,19,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11185,64 mib,13089234,20508110.249170,824,2192,9044,319,6261
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11186,128 b,11210,45669.839174,0,0,16,17592186044415,5970
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11194,512 b,11356,180345.191969,0,1,17,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11205,8 mib,1218349,27540894.262352,81,226,863,17592186044407,5695
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11215,1 kib,11558,354362.044503,0,1,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11224,256 kib,41725,25130219.505005,2,6,36,5,2083
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11228,512 b,11509,177933.778747,0,0,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11230,4 mib,586236,28618491.944127,32,101,418,17592186044408,1675
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11238,64 kib,24852,10547993.159642,1,6,25,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11242,16 kib,14649,4473691.396117,0,1,20,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11246,8 mib,1023395,32787358.629910,61,189,718,17592186044397,1737
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11248,32 mib,5392153,24891302.799683,264,818,3744,109,1976
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11253,128 b,11444,44736.865099,0,0,17,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11254,16 mib,3027689,22165043.156839,139,441,2113,16,1847
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11254,2 mib,297256,28220137.450501,18,54,220,17592186044415,1670
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11254,32 mib,5575331,24073498.629104,335,932,3894,17592186044342,5941
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11265,64 mib,9656028,27799778.759974,508,1559,6644,98,2378
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11295,16 mib,2228256,30117213.187479,125,377,1544,3,1866
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11300,32 b,11729,10912.935239,0,1,19,17592186044415,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11302,512 kib,115772,18114391.389334,8,16,89,17592186044415,5999
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11305,4 kib,13193,1241814.212952,0,1,19,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11308,4 kib,15404,1063592.220405,1,1,22,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11309,32 kib,18746,6991886.398916,0,2,23,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11310,8 mib,1156111,29023538.397265,64,202,810,17592186044389,1710
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11311,512 kib,61996,33826832.718516,5,10,50,11,2142
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11314,256 kib,69233,15145478.495990,4,10,60,0,5999
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11331,64 b,11614,22042.362666,0,1,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11333,2 kib,14395,569082.535029,0,0,19,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11334,32 mib,5294229,25351702.364843,333,935,3696,71,6015
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11337,256 kib,33394,31399943.702799,2,6,31,5,2050
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11339,512 kib,103293,20302806.463511,6,19,80,0,5999
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11340,64 kib,18377,14264632.261716,0,2,21,1,2008
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11342,8 kib,14492,2260984.764849,1,1,21,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11346,2 kib,11996,682871.528125,0,0,17,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11349,32 b,11349,11278.029869,0,1,18,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11355,32 b,11632,11004.126547,0,1,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11367,2 kib,12155,673922.521944,0,1,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11371,8 mib,1091173,30750790.204670,58,187,772,10,1756
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11373,16 mib,3733617,17974220.925797,138,440,2664,24,1866
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11381,128 b,11487,44571.736992,1,1,19,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11388,32 kib,17471,7501874.438384,0,1,21,0,1999
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11398,64 b,11602,22064.970997,0,0,17,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11406,32 kib,14893,8800735.901378,1,1,21,0,1998
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11418,32 kib,14846,8828359.163989,0,1,19,0,1998
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11423,1 mib,105430,39782568.075523,9,24,83,17592186044308,5776
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11432,32 b,11353,11274.354367,0,0,17,17592186044415,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11441,64 kib,19671,13326419.602460,1,2,23,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11442,512 kib,80012,26210468.429736,12,16,67,17592186044382,5984
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11446,1 kib,11233,364636.654174,0,1,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11459,8 mib,1308883,25635913.592941,68,208,923,17592186044413,1738
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11467,16 kib,16319,4015858.523344,0,1,21,0,5970
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11467,16 kib,18881,3470965.828443,0,1,23,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11472,256 b,12538,81670.415211,0,0,18,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11474,64 mib,10788981,24880518.472661,689,1882,7520,17592186044381,6286
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11483,256 b,11250,91017.367963,1,1,19,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11490,512 b,11787,173738.950440,0,0,17,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11498,8 kib,15874,2064204.001411,0,1,21,0,5971
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11501,128 kib,22125,23695775.971942,1,3,25,2,2028
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11503,1 kib,11991,341572.434037,0,1,19,0,1997
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11512,32 mib,5263267,25500839.203087,266,814,3667,17592186044375,2004
HTTP/3 (QUIC) (Multiplex),HTTP,Local-1,4,6,11517,1 kib,11423,358555.971848,0,1,18,0,5971
